x,y,hover,eod
154.22681376844844,75.79584166474753,0.0,0.0
154.45392032544714,75.59316877769993,0.0,0.0
154.14549382528818,75.90281565431948,0.0,0.0
149.87596186621386,79.15810777218874,0.0,0.0
141.3461678586508,84.85366011684053,0.0,0.0
126.21951876168464,94.91750305081271,0.0,0.0
112.26720648978198,103.68186379248962,0.0,0.0
100.19853176004574,111.44907125887451,0.0,0.0
92.16709852089042,116.20207394838204,0.0,0.0
90.67652925016347,117.19272514026417,0.0,0.0
90.60213849460374,117.52563711989532,0.0,0.0
91.44584201824755,118.70513000619329,0.0,0.0
96.08242863810186,123.46746244127237,0.0,0.0
105.57996686929316,128.75702984923421,0.0,0.0
119.00658596318276,133.11459824470742,0.0,0.0
136.2559152499561,137.24603626596823,0.0,0.0
148.82492220291437,140.95963130207886,0.0,0.0
159.04204358498077,144.38275253714747,0.0,0.0
162.91428702666963,145.57237696311884,0.0,0.0
165.4506206309338,146.4730766195517,0.0,0.0
166.27971563153054,146.60708000225912,0.0,0.0
165.9173710435451,146.5750260126421,0.0,0.0
166.20702283519606,139.75235105947596,1.0,0.0
165.53270324896698,131.9444258444627,1.0,0.0
164.8566864180668,124.14576879254199,1.0,0.0
164.18125114490022,116.34133667258871,1.0,0.0
163.50562937310855,108.5315327032155,1.0,0.0
162.8288129114896,100.71998976193473,1.0,0.0
162.15046033715333,92.90652798880765,1.0,0.0
161.4638786449654,85.10098298548351,1.0,0.0
159.97888816620318,82.41523178170931,1.0,0.0
157.87481961025617,88.55830791139968,0.0,0.0
156.59557766587614,97.37495120026509,0.0,0.0
156.18423529807848,105.32444964704749,0.0,0.0
154.3551598579681,114.3046706626856,0.0,0.0
151.773759146781,126.74403426487063,0.0,0.0
148.71522635550707,138.98727917636896,0.0,0.0
146.08761417897546,151.20929963759798,0.0,0.0
143.01365666521207,164.2346821101394,0.0,0.0
140.78308612761776,173.40585964072287,0.0,0.0
140.61417739102197,178.57427573995827,0.0,0.0
140.22573764388824,180.65601670325535,0.0,0.0
140.13347324931192,181.2413476582211,0.0,0.0
139.7538015278145,181.24272632986077,0.0,0.0
140.06896256656597,180.09164129450988,0.0,1.0
