x,y,hover,eod
112.84729478116336,96.47034301819781,0.0,0.0
107.84741562796552,105.44618776782681,0.0,0.0
105.93617557473681,121.04989765198934,0.0,0.0
108.37970521232799,140.9470754134627,0.0,0.0
115.32182713559203,156.77944201972696,0.0,0.0
122.82115836084111,162.81224201323596,0.0,0.0
133.97886447902724,161.6420387950232,0.0,0.0
142.81049472109927,152.50721936455335,0.0,0.0
149.3601470799563,138.96240138897207,0.0,0.0
151.41196708144602,124.31222092496324,0.0,0.0
150.48890598122105,112.97862840606655,0.0,0.0
146.22109788395878,105.854159228215,0.0,0.0
138.34598336208924,98.75317154736382,0.0,0.0
129.29512934542063,94.70732168632003,0.0,0.0
122.60136642640069,93.98736611706165,0.0,0.0
117.01462790532756,93.41603277404599,0.0,0.0
112.38426969645138,93.79222101604326,0.0,0.0
108.35542493132266,95.33258148658915,0.0,1.0
