x,y,hover,eod
143.87609300965715,107.45596302320234,0.0,0.0
137.36859862926616,111.75534232974928,0.0,0.0
124.47258884572824,114.76972550031587,0.0,0.0
115.30688311640682,113.64193770327813,0.0,0.0
109.3492074047482,108.79200077054395,0.0,0.0
106.09270275020754,97.4964261461954,0.0,0.0
108.6221451945482,87.73769702577772,0.0,0.0
117.31271745165363,77.6293514644666,0.0,0.0
130.36129025602793,73.70651089464127,0.0,0.0
143.36048165434738,78.69535004130455,0.0,0.0
150.57487370633913,92.6222452667206,0.0,0.0
151.55420210270586,114.59171450221027,0.0,0.0
146.88993294172792,140.43877242669157,0.0,0.0
141.8973329513402,158.68407545592197,0.0,0.0
136.73160149980106,173.6010722740324,0.0,0.0
134.72977116855998,179.48663393645222,0.0,0.0
133.44367906179903,182.27572591627052,0.0,0.0
133.1280710247865,182.86533654805953,0.0,1.0
