x,y,hover,eod
139.6755383913926,61.285369358874746,0.0,0.0
138.34839997373624,61.5698958992085,0.0,0.0
135.77784440769003,62.84283249960976,0.0,0.0
124.70134236324779,72.9937745639092,0.0,0.0
111.23509123970277,83.31518377263427,0.0,0.0
99.22630329067871,94.08008946776994,0.0,0.0
90.3929238201234,101.30054715792033,0.0,0.0
85.24537884274363,105.32974066901357,0.0,0.0
82.02852122349489,109.36551373036531,0.0,0.0
80.55370956815759,112.00612473264277,0.0,0.0
81.23733421210298,114.57605933212312,0.0,0.0
84.44709309345666,116.835126799384,0.0,0.0
94.0440836814825,119.21888168041664,0.0,0.0
110.12489118461264,121.03364329154266,0.0,0.0
129.358355763063,123.69634676379371,0.0,0.0
146.19974753241564,126.21109222082578,0.0,0.0
157.62552577388044,129.1983883868703,0.0,0.0
166.7527763441804,131.12867775113858,0.0,0.0
170.6546473433048,131.66365256638454,0.0,0.0
174.85997947300473,132.41905636684774,0.0,0.0
176.31984319208843,131.8200103584294,1.0,0.0
173.62506507203452,121.87910560257492,1.0,0.0
170.99123234462004,111.9296623871293,1.0,0.0
168.34556284958606,101.97491330349126,1.0,0.0
165.69550527770738,92.0132689372023,1.0,0.0
163.042080369543,82.04293459887381,1.0,0.0
160.3798757349186,72.06599138529683,1.0,0.0
157.70507243934534,62.078282967887304,1.0,0.0
155.56625011471323,65.81458483251222,1.0,0.0
154.0623991586189,75.84655932234128,0.0,0.0
153.33068805932078,89.93916224630439,0.0,0.0
152.31711019083843,109.05223278490567,0.0,0.0
149.78760593756647,131.3985770170024,0.0,0.0
146.6747859689338,150.14548400034747,0.0,0.0
144.4391672851274,163.2164091598735,0.0,0.0
142.41303961290143,177.39403695987053,0.0,0.0
141.25749046996913,186.62577059482388,0.0,0.0
140.82623499730286,193.47721140819013,0.0,0.0
140.5226557196697,196.24921449445523,0.0,1.0
