x,y,hover,eod
98.82929016275784,91.13417001715655,0.0,0.0
98.6582006293207,90.26772989123971,0.0,0.0
98.82429352026685,89.14968483338284,0.0,0.0
103.1366812199044,85.27625076235081,0.0,0.0
110.55128490504887,80.24780821667953,0.0,0.0
121.77678720349024,76.90119905741996,0.0,0.0
131.05518383380866,76.64262275058928,0.0,0.0
139.23491063293943,81.56524704731049,0.0,0.0
142.70290544284688,90.11128617086473,0.0,0.0
143.3764214683095,101.97972154255234,0.0,0.0
138.57851496689062,115.84029243806361,0.0,0.0
130.36109257976688,127.0706883621171,0.0,0.0
125.72725913693303,131.6693731791973,0.0,0.0
123.49609391167321,132.23223996994108,0.0,0.0
124.22493634414141,131.57631637168095,0.0,0.0
128.72182549007167,129.20982584539172,0.0,0.0
136.9023668808981,127.99263763943571,0.0,0.0
145.05963238585267,131.35749402935386,0.0,0.0
153.44692429457464,137.34393610115598,0.0,0.0
157.6617749996936,145.65309088791145,0.0,0.0
157.64805538197052,153.32258455508526,0.0,0.0
153.57652851292949,160.62130868857201,0.0,0.0
146.21616520184898,168.46597958231683,0.0,0.0
137.17150136751314,175.12298104942425,0.0,0.0
127.64106220646727,179.08028850188248,0.0,0.0
118.96346339394614,179.63841564111596,0.0,0.0
112.51717343206275,178.11525439939817,0.0,0.0
108.51027012298866,175.6733475744266,0.0,1.0
