x,y,hover,eod
96.8505427869112,112.25271909827921,0.0,0.0
92.94744739930394,112.14040730376792,0.0,0.0
91.64706099466974,110.56389950647412,0.0,0.0
90.92181473444387,107.87608748902699,0.0,0.0
91.79573121398516,104.82264001051874,0.0,0.0
94.55748467025015,100.42293942439903,0.0,0.0
103.05371892906092,90.86360166355314,0.0,0.0
115.00115883419946,80.81213778536369,0.0,0.0
121.44947598611841,77.56531301398479,0.0,0.0
127.78661066078556,78.88890108119273,0.0,0.0
133.26364190158552,85.772879925974,0.0,0.0
137.70558790947578,96.1408767688277,0.0,0.0
140.73946429631997,109.3111774769987,0.0,0.0
140.68554663275998,123.40209812403492,0.0,0.0
138.29643368546164,136.98347751966054,0.0,0.0
135.58263931527767,146.48415454799084,0.0,0.0
130.78536983885587,156.64365462187476,0.0,0.0
125.04082847159182,164.80716928949658,0.0,0.0
118.4898591894935,171.73120949187984,0.0,0.0
112.88385593209546,176.4793109980571,0.0,0.0
109.19353225266738,178.79846072672427,0.0,0.0
107.37800422273739,179.3173835922825,0.0,0.0
106.86909824328018,179.2060296176207,0.0,0.0
106.87684584097492,178.82258869465676,0.0,0.0
107.77442951408746,176.36854816631887,0.0,0.0
110.35248325378124,174.10798707956684,0.0,0.0
118.60798351535162,169.34146117091638,0.0,0.0
128.370473411984,165.0994449660771,0.0,0.0
140.2598386456561,160.73121595923573,0.0,0.0
149.82367535166924,157.60362488661156,0.0,0.0
156.5020603514945,155.29808537455767,0.0,0.0
160.5035230455066,154.84353865152102,0.0,0.0
163.67945457759043,154.42235142618205,0.0,0.0
165.92419240106335,154.21844742412418,0.0,0.0
165.84549496083903,154.8254379999922,0.0,0.0
165.84961454955595,154.93463664898206,0.0,0.0
165.6199469859352,154.98679438931853,0.0,0.0
165.38368804017367,155.1046103240836,0.0,0.0
165.3297167180653,155.6067749658979,0.0,1.0
