x,y,hover,eod
138.39773171957773,111.72237469504739,0.0,0.0
138.78614632333841,114.44150482432514,0.0,0.0
137.0798446787595,118.1018021798431,0.0,0.0
130.33029151779152,124.16315591612448,0.0,0.0
123.43365239330916,127.80024083142541,0.0,0.0
117.53535112705941,126.52181104945805,0.0,0.0
111.65970086910446,121.31480375211981,0.0,0.0
107.5456348069749,110.87181606731383,0.0,0.0
106.79131441147868,101.43443018742164,0.0,0.0
109.3925659720068,92.13152675671427,0.0,0.0
117.365367902037,83.19795104768514,0.0,0.0
125.2840116317269,77.65523712971469,0.0,0.0
133.78569508024907,76.82322814659918,0.0,0.0
140.37113016572255,79.47465787081595,0.0,0.0
144.48362849611505,85.03231922494413,0.0,0.0
148.19666284910684,96.71213626088982,0.0,0.0
149.68718236900327,109.26184491298275,0.0,0.0
149.75395546406884,123.74551808371692,0.0,0.0
149.13947518536267,136.98355365381215,0.0,0.0
147.18886855933374,150.8040773654666,0.0,0.0
144.72349160819311,163.8832917221687,0.0,0.0
143.64905873816735,173.17726764841748,0.0,0.0
143.09659876479378,175.90341084905603,0.0,0.0
142.5104183573104,179.18538039908688,0.0,1.0
