x,y,hover,eod
142.35667102698275,121.75116450398934,0.0,0.0
139.33578702040703,124.5036031787946,0.0,0.0
133.80348216028705,126.53851066679681,0.0,0.0
124.21152703513769,129.71428831862988,0.0,0.0
114.72231121577022,129.61034862548513,0.0,0.0
106.2377877844155,124.70595518630309,0.0,0.0
103.04938513929301,118.14532199011514,0.0,0.0
102.8756866794482,109.18820906660461,0.0,0.0
108.01388385984339,101.032425443849,0.0,0.0
117.7541661290118,92.51178273914276,0.0,0.0
129.40247581608995,84.96543301376654,0.0,0.0
138.5041710728785,81.89737411461108,0.0,0.0
144.1885226884839,83.59787566747546,0.0,0.0
147.14231113511806,87.3698792411876,0.0,0.0
151.14662775828143,97.54929391578706,0.0,0.0
152.980652914774,107.48482046847379,0.0,0.0
154.04936265290303,121.06590954669831,0.0,0.0
154.15340048215762,134.86633000020151,0.0,0.0
152.96912474521463,147.6214865998029,0.0,0.0
150.43208176734885,157.9792412011459,0.0,0.0
147.58446141443653,166.47303492249898,0.0,0.0
144.58858573019413,172.63590151044718,0.0,0.0
143.32040017101642,174.64365943394864,0.0,0.0
141.5446703045745,175.43723789546908,0.0,0.0
141.42326332825866,174.17967993076616,0.0,1.0
