x,y,hover,eod
131.45557594690817,93.30884933374307,0.0,0.0
130.86370532167717,89.58774954393914,0.0,0.0
129.08926058081826,86.86236048429367,0.0,0.0
125.9993199205214,84.50213866336884,0.0,0.0
123.23688192141043,84.25546179599992,0.0,0.0
118.61062418134605,85.34871734011453,0.0,0.0
114.67009151705983,87.22197534162463,0.0,0.0
111.60634569621087,90.04346214915672,0.0,0.0
109.36513634097753,93.50842965621923,0.0,0.0
107.33660740963468,97.87758826524392,0.0,0.0
106.45543972421319,103.25913252687128,0.0,0.0
106.24639763125805,108.40290585950193,0.0,0.0
108.07734109447398,113.3275330530408,0.0,0.0
112.62060516000346,118.02264576852015,0.0,0.0
118.37447395945969,121.88545001942352,0.0,0.0
127.78795704597235,126.24051308325024,0.0,0.0
136.16555388440793,130.10256930253342,0.0,0.0
142.1525055928755,134.10546049696228,0.0,0.0
146.84857920041244,140.78408816670213,0.0,0.0
150.21872154015776,147.83974430049676,0.0,0.0
150.6577900368803,153.94222829026597,0.0,0.0
149.39432982409144,160.212211246722,0.0,0.0
144.86938156701686,165.75592661310128,0.0,0.0
137.63266541523976,170.64889992367392,0.0,0.0
130.512443736035,172.6997550743681,0.0,0.0
122.93929764118647,172.43976295091042,0.0,0.0
117.73857411716355,168.60436730191955,0.0,0.0
115.50020618638436,159.99399599278186,0.0,0.0
115.39315101838343,152.19076179867048,0.0,0.0
118.37174771219759,144.25320204407083,0.0,0.0
123.85980202211408,133.81457596277895,0.0,0.0
130.3207039011766,123.29669420848771,0.0,0.0
135.36648922647163,113.50593828898084,0.0,0.0
137.27638055880075,108.69944975019476,0.0,0.0
137.51113581473814,105.26693229957723,0.0,0.0
138.47202299840208,101.45288719831271,0.0,0.0
137.9962280723701,98.54774743552932,0.0,0.0
137.61732699748995,95.55089474399048,0.0,0.0
136.38647099595778,94.09431552552718,0.0,1.0
