x,y,hover,eod
133.87986491885104,74.493205032601,0.0,0.0
133.7572996168136,74.98377057172621,0.0,0.0
133.6354869412318,75.53936274885454,0.0,0.0
133.57318294674906,76.80819702752838,0.0,0.0
133.26484100960414,83.68316381412986,0.0,0.0
133.57307319570236,94.58459982025268,0.0,0.0
133.32137157427908,105.02483291099709,0.0,0.0
132.93934459308622,119.55734489759296,0.0,0.0
131.90432509915547,132.24863362395268,0.0,0.0
131.14375405218416,141.96494414632144,0.0,0.0
128.77913119684433,152.515263249562,0.0,0.0
126.8378521816461,163.12192445610805,0.0,0.0
124.98307137165934,172.30563744242096,0.0,0.0
124.29562698935165,177.27553997678552,0.0,0.0
123.88439716382773,179.52102606367328,0.0,0.0
123.39202828898475,181.89786195768806,0.0,0.0
123.32977285068738,182.25390738334443,0.0,0.0
123.29711985715596,182.4560760943919,0.0,0.0
123.25787201198857,182.71271689078822,0.0,0.0
123.28869886198476,182.61924263745703,0.0,0.0
123.34216497200117,182.01281858373974,0.0,0.0
123.39716359963445,181.30744437701384,0.0,0.0
123.33039664526835,180.02434434601253,0.0,0.0
123.6172528109182,179.70592773949,0.0,1.0
