x,y,hover,eod
140.8681989712971,78.3792877114629,0.0,0.0
130.09345741862722,77.95612492875006,0.0,0.0
119.46936673997135,81.05616468451035,0.0,0.0
106.88248450117254,90.8761400240628,0.0,0.0
99.46628092935566,101.31415321306349,0.0,0.0
97.67597183658556,109.53125881117808,0.0,0.0
101.37195871468366,116.23937715712111,0.0,0.0
113.69699974212135,123.58371044756984,0.0,0.0
128.78753813213046,131.66868594944822,0.0,0.0
143.18676827775272,139.46134555216213,0.0,0.0
154.88534684710152,146.85620922164628,0.0,0.0
159.8203519891137,153.18458556445898,0.0,0.0
159.84603952863182,159.27670365900963,0.0,0.0
155.78697555525707,166.5416556677518,0.0,0.0
146.80465799691098,175.78034812283443,0.0,0.0
138.20311418115233,180.23461225161554,0.0,0.0
126.39851221529081,180.73013725748868,0.0,0.0
117.81760186427199,172.28451765222374,0.0,0.0
116.48845581749906,158.08660673413672,0.0,0.0
120.59238985949845,143.6417803776683,0.0,0.0
127.4717760747779,131.20451155726963,0.0,0.0
137.31661476085276,113.75747776608662,0.0,0.0
144.92116265101424,97.62625041163759,0.0,0.0
148.56387880498784,86.44883790203383,0.0,0.0
148.51292917593997,81.09754334510106,0.0,0.0
147.10563029083048,78.55795057965892,0.0,0.0
143.27665131466088,76.45182930841767,0.0,0.0
137.38694363352312,76.39481971030051,0.0,1.0
