x,y,hover,eod
103.91167526048152,83.1474634920281,0.0,0.0
103.82262613614246,83.29301123744321,0.0,0.0
103.7148377462962,83.42824517004388,0.0,0.0
103.58957912231068,83.61864090564903,0.0,0.0
103.51382778871896,84.19673017651935,0.0,0.0
103.16643997959434,86.54946581624456,0.0,0.0
102.16589209479096,99.32361425687584,0.0,0.0
102.0422280541465,111.03996436537552,0.0,0.0
103.56678160809169,121.79205015237865,0.0,0.0
106.35529297245033,129.2235856993695,0.0,0.0
109.68893588779784,132.27538266969003,0.0,0.0
118.11824286416206,133.1359706883818,0.0,0.0
128.82938481291748,130.9019533607119,0.0,0.0
137.23521868647302,127.9684590207133,0.0,0.0
145.97222552844661,126.71946920715389,0.0,0.0
148.94321400727887,127.66860330005498,0.0,0.0
153.41597230333392,130.23303042203662,0.0,0.0
155.78362111672914,134.19096665115563,0.0,0.0
156.9039717703565,140.22632329504364,0.0,0.0
154.22699480115327,149.27380606276716,0.0,0.0
148.89983092577583,157.65190487853494,0.0,0.0
141.76487013875877,165.26515907986828,0.0,0.0
134.01285828595397,171.15968392548456,0.0,0.0
126.67160715389397,173.37825113779297,0.0,0.0
119.49470847107952,173.3616790971887,0.0,0.0
114.22310332211558,171.09248668837716,0.0,0.0
109.82237386763958,167.3788007447975,0.0,0.0
107.37721147388652,161.66127762888067,1.0,0.0
106.63672431021828,156.17833292804818,1.0,0.0
105.89298096808946,150.68811758469263,1.0,0.0
105.14724196562557,145.2059881185824,1.0,0.0
104.4024495687308,139.7295496555334,1.0,0.0
103.65813654833062,134.25250123269217,1.0,0.0
102.91229058604705,128.76969484806256,1.0,0.0
102.16318348808369,123.28253272491683,1.0,0.0
101.40861219477245,117.79391070601848,1.0,0.0
100.65469596894977,112.30771435254375,1.0,0.0
100.45648941931456,108.44343383276832,1.0,0.0
101.00187222539553,107.01984657212789,0.0,0.0
101.53174407123679,105.65922116472525,0.0,0.0
103.38521653263169,105.50856500605046,0.0,0.0
107.9198384233691,106.22647601256787,0.0,0.0
119.09434728166318,103.82694233191071,0.0,0.0
130.18544552309393,100.0857769176927,0.0,0.0
138.65145557177985,96.9390798809525,0.0,0.0
142.96866901265997,95.53240104298925,0.0,0.0
144.73280470260573,94.91713959806391,0.0,0.0
145.1074368078809,94.73197091974052,0.0,0.0
145.22362297268072,94.59878872839398,0.0,0.0
145.33276803284116,94.47432459692897,0.0,0.0
145.41014170015302,94.3757289250105,0.0,1.0
