x,y,hover,eod
97.03800623953092,101.40616333428756,0.0,0.0
95.2158884128771,98.64355890732054,0.0,0.0
99.7492412554992,92.22952573493922,0.0,0.0
112.01442408438946,82.87497024432855,0.0,0.0
126.38833043203486,76.71088080429695,0.0,0.0
137.01056469908963,77.11173240148571,0.0,0.0
142.95553385212736,82.51065367469312,0.0,0.0
142.76508794079956,96.28969327798029,0.0,0.0
135.77789265826402,114.45435258468422,0.0,0.0
128.07520933450928,126.91545284696406,0.0,0.0
121.6044637579036,131.79368986130703,0.0,0.0
120.21637128363906,132.98217134579278,0.0,0.0
121.22678805401829,133.0465344982602,0.0,0.0
131.55076957547078,133.28031496814765,0.0,0.0
144.9151953079521,135.85781663692507,0.0,0.0
154.78860329681225,140.9429873982703,0.0,0.0
160.46312693506513,146.82521823057488,0.0,0.0
161.3746974691412,154.71473827529059,0.0,0.0
156.14754687558172,165.05287739081615,0.0,0.0
146.87463802089712,172.94781376118664,0.0,0.0
134.16476815624674,178.21452038443664,0.0,0.0
122.33066510902876,180.2608514222971,0.0,0.0
111.69367244120048,180.17052449642884,0.0,0.0
103.86188062101093,176.71719412290182,0.0,1.0
