x,y,hover,eod
127.94659458155878,73.61223987126722,0.0,0.0
125.89474046010989,74.22637768032536,0.0,0.0
123.70511387353348,75.84281621682814,0.0,0.0
119.70295377470121,84.85664171601795,0.0,0.0
116.23105178287115,99.87709612138266,0.0,0.0
112.02983441306539,118.80895777171779,0.0,0.0
109.27058475443333,139.43057226639164,0.0,0.0
110.50841239254666,160.35495359791955,0.0,0.0
115.81159404530564,177.45029082891776,0.0,0.0
123.4511243614703,184.01441321016702,0.0,0.0
130.84282444343893,183.10095510589315,0.0,0.0
138.60375393164867,174.0735843938179,0.0,0.0
143.97383535652062,160.96754451375466,0.0,0.0
146.7833531828692,145.57167647378503,0.0,0.0
144.4846593778717,138.36324496203758,0.0,0.0
139.32651934929268,133.27269893002358,0.0,0.0
130.74998064037382,132.7941513216479,0.0,0.0
121.79471038453957,135.87636172785724,0.0,0.0
114.32699817905561,140.62384252174596,0.0,0.0
112.07494153501901,143.2879555485168,0.0,0.0
111.41021608830704,145.8991826664297,0.0,1.0
