x,y,hover,eod
135.5133169211684,82.64843100612734,0.0,0.0
134.0251720432479,80.29791404627127,0.0,0.0
131.48671317639537,79.51705725416684,0.0,0.0
126.36563135353516,80.57826461638706,0.0,0.0
116.12680396099633,87.08021117631824,0.0,0.0
108.63261323807923,96.03388134600164,0.0,0.0
104.05456860808518,103.27224047630341,0.0,0.0
104.18050505364201,110.43508873483006,0.0,0.0
105.38447693895927,115.04755629721478,0.0,0.0
112.8151009274514,122.35948742870221,0.0,0.0
121.8062182197728,127.59992912465009,0.0,0.0
132.1739297387531,132.74060622708555,0.0,0.0
142.3028015434624,137.0682435827556,0.0,0.0
150.16787515085196,143.3188388108166,0.0,0.0
153.44409864086015,151.34122452026793,0.0,0.0
152.8960449654613,156.4107367144477,0.0,0.0
149.24629938534218,163.54564363374334,0.0,0.0
143.77712288069517,170.49487351379503,0.0,0.0
135.83677742785756,176.00537881773823,0.0,0.0
127.14282175699873,176.9743612246587,0.0,0.0
122.39368000143003,175.62163829112637,0.0,0.0
116.99421361024596,167.19226570782644,0.0,0.0
115.58998328848119,156.34173983935966,0.0,0.0
117.55937143361207,144.9027699238627,0.0,0.0
121.97136976382153,133.85442842528732,0.0,0.0
126.7255877118515,123.06653291548376,0.0,0.0
131.64872375267026,112.87546839985315,0.0,0.0
135.31215661693855,103.4437011880468,0.0,0.0
135.93385344565016,99.23040245717412,0.0,0.0
136.8977451507459,94.45998121235071,0.0,0.0
136.9072621463304,90.9850544499311,0.0,0.0
136.5270422278448,87.25064869028522,0.0,0.0
135.2108461346895,83.2277754476638,0.0,1.0
