x,y,hover,eod
108.61728557308501,85.14967097647136,0.0,0.0
108.23401674149297,85.29719991515684,0.0,0.0
107.8593114837399,85.44093494853325,0.0,0.0
106.4936067045773,92.08927918984,0.0,0.0
104.90263802485035,103.93910590036717,0.0,0.0
105.31791066360059,115.55408538340157,0.0,0.0
107.85909055253823,121.24104746097987,0.0,0.0
114.15093964536054,123.36911726536874,0.0,0.0
125.80342089938533,123.29408426874332,0.0,0.0
135.4799306425425,123.75285492057534,0.0,0.0
141.51549418227881,125.75225607723627,0.0,0.0
145.7962153443023,131.6061306217012,0.0,0.0
146.7931443697701,139.7534593610872,0.0,0.0
145.30290986764788,146.99550415388336,0.0,0.0
139.0768769256171,156.4963757046474,0.0,0.0
129.890478423564,164.07175570388364,0.0,0.0
122.56163766744254,169.46641752229215,0.0,0.0
113.48813585797268,172.6126045485811,0.0,0.0
108.22192952265473,172.95331608969573,0.0,0.0
102.8101931654165,164.99240631180092,0.0,0.0
101.76066348894932,154.21047745996466,0.0,0.0
101.84083384851101,148.49154625577754,1.0,0.0
101.15905337942745,140.52366641650727,1.0,0.0
100.44670352591994,132.56054748936506,1.0,0.0
99.73030675049992,124.59564071533194,1.0,0.0
99.0098724316902,116.62807269845544,1.0,0.0
98.2877869122904,108.65245106182263,1.0,0.0
97.56243824752735,100.66540098783324,1.0,0.0
96.83079529882833,92.64845310902936,1.0,0.0
101.01584766807734,91.40886476507958,1.0,0.0
106.60887605178284,90.91194022405824,0.0,0.0
119.22049186685622,89.7637028896122,0.0,0.0
134.071281629755,87.32240040380975,0.0,0.0
148.4468743251212,85.20863166392382,0.0,0.0
157.0426845586291,84.21672139137688,0.0,0.0
160.10555040608054,84.97274101663028,0.0,1.0
