x,y,hover,eod
100.16520035702698,83.33319621950899,0.0,0.0
100.33136880090629,82.66584064045597,0.0,0.0
100.49144961213382,82.26148687578845,0.0,0.0
100.4648287421223,84.42700493679453,0.0,0.0
100.05300976672727,98.11610772822118,0.0,0.0
99.91805954474177,114.31940515561755,0.0,0.0
102.30190747865291,125.29369225692162,0.0,0.0
106.55145407357332,128.39344560527948,0.0,0.0
116.18173359434036,128.843164426914,0.0,0.0
125.16200038236497,126.88407181308335,0.0,0.0
135.1327356441098,125.88758928584409,0.0,0.0
144.19309465966916,127.55895511707186,0.0,0.0
149.03614204572378,131.33069794274783,0.0,0.0
151.4981672021308,139.88099505485147,0.0,0.0
151.2107683549574,147.90986060959526,0.0,0.0
147.7100537546645,155.6353874901798,0.0,0.0
141.16209060174475,165.2671306063588,0.0,0.0
134.79337263501844,171.63681657384822,0.0,0.0
127.1981746855039,174.8648332741346,0.0,0.0
121.35357716317476,172.80471509222113,0.0,0.0
116.17128341898872,164.14501817238758,0.0,0.0
114.82515501106619,157.19696569068478,1.0,0.0
113.12719310624848,150.36733191738935,1.0,0.0
111.41443885933663,143.55236552659707,1.0,0.0
109.70177696854464,136.73568557888856,1.0,0.0
107.98335059103624,129.91959457472942,1.0,0.0
106.26223302407723,123.10379682047036,1.0,0.0
104.53777509525051,116.29260015714382,1.0,0.0
102.81044626661222,109.48364978805202,1.0,0.0
101.07997625806686,102.67955368230648,1.0,0.0
99.34875525314246,95.88223702550133,1.0,0.0
98.78132907772562,94.08938191503725,1.0,0.0
98.69392214947825,94.32323248997892,0.0,0.0
98.60857130046618,94.47128735403211,0.0,0.0
97.92670986346901,94.9577147705046,0.0,0.0
98.72481152575108,96.45909536464256,0.0,0.0
101.12651848939656,99.27252366492002,0.0,0.0
109.91544340454742,101.7314380065975,0.0,0.0
123.90076950585545,102.71729010277083,0.0,0.0
138.47050083891713,100.9436638770059,0.0,0.0
149.44920829208087,100.62991324295628,0.0,0.0
155.66893743767395,99.94884670373052,0.0,0.0
159.0149299918599,99.58266689754235,0.0,1.0
