x,y,hover,eod
147.74787761698445,126.32678510205628,0.0,0.0
145.49731099692445,127.66264702164528,0.0,0.0
142.1780559860398,129.30906620605933,0.0,0.0
133.86979447743175,129.17777902000472,0.0,0.0
125.25775314711107,126.47229185357911,0.0,0.0
114.75978412867265,121.4795314670017,0.0,0.0
104.40092950799719,114.11498983718751,0.0,0.0
101.10941241618035,107.18758312595115,0.0,0.0
101.3976078125579,96.53293939325168,0.0,0.0
108.01048892174161,85.65775707318481,0.0,0.0
118.76425831101925,76.70677796008464,0.0,0.0
131.2398887608167,70.44826058597253,0.0,0.0
143.14374300835948,67.67887597694038,0.0,0.0
150.701965640433,69.61393309583438,0.0,0.0
155.22572702311595,80.03470514570874,0.0,0.0
156.67553026680065,94.86029108246082,0.0,0.0
155.64508400855067,115.27714285689278,0.0,0.0
153.52838302897266,135.1551381649012,0.0,0.0
150.9462892002901,151.58384799300455,0.0,0.0
145.69631288995373,169.2963198637587,0.0,0.0
141.8762762013062,181.99698378942452,0.0,0.0
139.9654139685679,187.99837134238504,0.0,0.0
139.84690464318345,190.2963516051392,0.0,0.0
139.55060352351865,189.79587253931317,0.0,0.0
139.68536115083927,189.51229026365772,0.0,1.0
