x,y,hover,eod
96.62671878161662,95.02910174206811,0.0,0.0
96.25282514569363,95.05835298430989,0.0,0.0
95.89722621654923,95.07739872337318,0.0,0.0
95.55201192474587,95.26974093573709,0.0,0.0
95.96811268706038,99.23832775685268,0.0,0.0
99.0873214840709,112.82313817630943,0.0,0.0
103.01775035311466,125.3684070249149,0.0,0.0
108.2032335096108,132.25767805289325,0.0,0.0
114.89141647551557,133.0508008773814,0.0,0.0
124.96384064848738,129.145792589606,0.0,0.0
135.3175561959391,122.59488160510593,0.0,0.0
144.68194298349036,117.49378541918612,0.0,0.0
152.11187599814943,116.32657139495502,0.0,0.0
157.97114331654134,120.96291096545708,0.0,0.0
161.63969631834922,129.53464953275608,0.0,0.0
161.54409424706557,138.82530684763543,0.0,0.0
158.19626921884148,151.75024047689755,0.0,0.0
153.07907635677387,162.77201548952354,0.0,0.0
145.22691974419322,170.92196050676824,0.0,0.0
136.89549453471002,175.87218499533668,0.0,0.0
131.83828884820832,175.82434602417345,0.0,0.0
126.3105328396098,168.6901218883952,0.0,0.0
123.43881682861264,160.95594706825682,1.0,0.0
121.09716796002938,153.66637526415207,1.0,0.0
118.75816151257813,146.37452735207273,1.0,0.0
116.41888996554873,139.07630174341614,1.0,0.0
114.07750834020597,131.77436505727383,1.0,0.0
111.74118289980915,124.47223482619744,1.0,0.0
109.40569241590036,117.16922142417194,1.0,0.0
107.06730548687027,109.86748708046069,1.0,0.0
104.72754929350967,102.56569066552059,1.0,0.0
106.89180974477767,99.82417432761933,1.0,0.0
111.39249817495858,97.08908822690243,0.0,0.0
122.74756199714619,91.53266585360215,0.0,0.0
134.24987755940379,86.0043485507271,0.0,0.0
143.9794715280604,82.55612756795942,0.0,0.0
149.50796745744913,80.82600325424936,0.0,0.0
153.428097815253,80.23437414674176,0.0,1.0
