x,y,hover,eod
94.28529535615583,113.05287964675071,0.0,0.0
94.57023705268239,113.10370921705139,0.0,0.0
95.5007338923888,113.01184708977256,0.0,0.0
103.09686290592039,109.10645366712838,0.0,0.0
113.5013911113273,103.0430466927965,0.0,0.0
125.88201301635617,94.06595954109073,0.0,0.0
139.70296165902448,83.1043799354575,0.0,0.0
149.53522562171344,74.52753490989815,0.0,0.0
152.80657049347428,72.1235054638976,0.0,0.0
153.38465862021974,71.87893510831105,0.0,0.0
153.58766295416763,72.90071233333924,0.0,0.0
153.07562847813898,82.53525109856582,0.0,0.0
153.76777359937807,103.20450110701131,0.0,0.0
156.52777425438916,132.93608601312053,0.0,0.0
159.16301643980333,156.00003621074484,0.0,0.0
161.2587204252335,175.20256751886882,0.0,0.0
162.85624388853245,181.62628526920082,0.0,0.0
162.43763164712823,184.8910085482321,0.0,0.0
162.60245508802234,185.3177378606674,0.0,0.0
162.32638786336597,184.89203455632006,0.0,1.0
