x,y,hover,eod
102.4880312629503,92.76084367905338,0.0,0.0
101.97515830232265,92.522183943211,0.0,0.0
102.6779523342777,92.18666689642046,0.0,0.0
106.23321206596628,91.89102994213741,0.0,0.0
113.92349573209427,90.09839929003437,0.0,0.0
127.15463711386943,86.86140034530803,0.0,0.0
139.73636741747035,82.95599054954442,0.0,0.0
148.34310389801166,81.55554852601892,0.0,0.0
152.27620126941278,81.02475863122226,0.0,0.0
155.17893446696834,80.81404437371106,0.0,0.0
155.67712829767004,81.61558921314253,0.0,0.0
155.73141212555635,83.07225310751448,0.0,0.0
154.749224262244,89.47118488754052,0.0,0.0
153.09395607284307,99.45759616289195,0.0,0.0
150.81554238557356,113.7609147800689,0.0,0.0
147.3943062108272,133.62747334197354,0.0,0.0
144.94264244642255,154.45036674807614,0.0,0.0
143.4379109810151,167.48399834030727,0.0,0.0
143.02314813196912,174.49803547078056,0.0,0.0
143.12227686277723,176.0706652825205,0.0,0.0
143.16625838335491,175.63754083124826,0.0,1.0
