x,y,hover,eod
123.04806323147858,80.27478040914812,0.0,0.0
121.09604839791966,81.54738136060124,0.0,0.0
117.79931863380482,86.24831850784634,0.0,0.0
111.68461179440378,96.6971252481699,0.0,0.0
107.20040205403787,109.6757509791403,0.0,0.0
102.47261903563977,132.09258075722417,0.0,0.0
99.7677726694108,151.46457727261512,0.0,0.0
103.57188444768558,167.75559258762794,0.0,0.0
109.64777599278919,176.32179166431413,0.0,0.0
119.53044674669376,179.6801445045729,0.0,0.0
132.27493104197606,175.7656336981598,0.0,0.0
144.35912588717667,165.07945484870365,0.0,0.0
152.1695503955462,154.69856967274072,0.0,0.0
156.8683232312676,143.103944665272,0.0,0.0
157.7753670649999,125.5732799125802,0.0,0.0
156.09272287819238,110.67722406983566,0.0,0.0
151.50619398986655,97.51197898994232,0.0,0.0
144.81985385903462,88.54884271348382,0.0,0.0
136.94812132181025,83.14671915136736,0.0,0.0
128.33177623203093,79.5551353793152,0.0,0.0
121.53853023034932,78.12186549572343,0.0,0.0
119.27083378303342,78.05789739058234,0.0,0.0
117.58067391600241,79.46950881405267,0.0,1.0
