x,y,hover,eod
131.56364265558378,73.78317444511765,0.0,0.0
131.12706317415584,73.56754838924073,0.0,0.0
130.61389300367432,73.49274085138615,0.0,0.0
129.50030774844552,74.47992790663594,0.0,0.0
126.95337569885004,77.16441960208923,0.0,0.0
121.68383346762761,88.47883846501796,0.0,0.0
116.17376624624458,100.90826969308674,0.0,0.0
112.41890725428325,117.4165890490689,0.0,0.0
110.81277484295876,140.16204444019732,0.0,0.0
113.35566644628844,161.12317780420463,0.0,0.0
119.22533124166571,175.22128796129155,0.0,0.0
126.54902363535987,182.29631813848587,0.0,0.0
133.93824635819797,184.33548214878797,0.0,0.0
140.1769047569571,181.7454406255326,0.0,0.0
145.24821788542994,173.30982670685896,0.0,0.0
146.84505162536553,163.26763734550988,0.0,0.0
146.28338618525598,153.24646911449938,0.0,0.0
142.08135279464634,145.88880468359227,0.0,0.0
136.21837729765394,141.83329541521422,0.0,0.0
130.4091898619682,140.46407949636318,0.0,0.0
126.06968804900868,140.92747717341575,0.0,0.0
120.76364532155728,142.17506219776624,0.0,0.0
117.42436457421095,145.23200423758396,0.0,0.0
115.40921156005993,148.95355294410996,0.0,1.0
