x,y,hover,eod
99.38439398637166,79.98458568556381,0.0,0.0
99.7691704378355,79.9681779469983,0.0,0.0
100.28816909228668,79.93560983455836,0.0,0.0
103.55237449656765,79.71760811847516,0.0,0.0
113.5507694337043,80.31472081583337,0.0,0.0
126.83404468400066,79.85036094309297,0.0,0.0
138.7733208083298,78.96337896714303,0.0,0.0
148.62078119346722,78.49369709746571,0.0,0.0
153.79285145459585,78.3073184272889,0.0,0.0
156.40691121906826,78.48584215451672,0.0,0.0
157.80519439622,78.45468901293751,0.0,0.0
157.8503200742509,79.10301633909805,0.0,0.0
157.8448619623823,79.64846414686983,0.0,0.0
157.85511793322888,80.1197492076416,0.0,0.0
157.8573542922354,81.13585956163162,0.0,0.0
157.46643562288403,84.6741586049617,0.0,0.0
155.63539444439232,95.47276653361577,0.0,0.0
152.3877106031735,107.59237630973384,0.0,0.0
148.98502246697075,120.52013002553521,0.0,0.0
145.2939824470384,136.34905290047266,0.0,0.0
143.2494537557788,148.5423690839806,0.0,0.0
141.15208950385318,159.51434048857357,0.0,0.0
140.37240225849442,168.88434536142097,0.0,0.0
139.52681668862047,174.97282324721175,0.0,0.0
139.59216399142576,177.78164288093427,0.0,0.0
139.61412404123925,179.22138515638358,0.0,0.0
139.66413189912322,179.14267027743824,0.0,0.0
139.6746563936857,178.96231123349196,0.0,0.0
139.69544754181837,178.73983875467403,0.0,0.0
139.7508568371017,178.50783757855544,0.0,1.0
