x,y,hover,eod
131.43900320304198,61.919970144658805,0.0,0.0
128.8779170868191,63.83745450766446,0.0,0.0
125.38874896653493,68.0775235331671,0.0,0.0
116.55909446660189,89.0557924663367,0.0,0.0
110.08185430760875,118.0541235922492,0.0,0.0
106.35206901968263,144.75841744468926,0.0,0.0
107.49168173005697,172.19018805429414,0.0,0.0
112.35306386025064,187.52016479671147,0.0,0.0
119.69612495789403,195.94871237029247,0.0,0.0
127.6179741773617,195.83671696493118,0.0,0.0
136.827266278833,186.65323857853835,0.0,0.0
145.023334930665,171.3818160211729,0.0,0.0
149.66895208547504,154.8223050076306,0.0,0.0
148.5850158243053,144.72246173842294,0.0,0.0
141.7957527472829,139.15605664977355,0.0,0.0
133.69998891534942,136.79881375908386,0.0,0.0
125.25079303963737,135.85465049636431,0.0,0.0
119.22172694050501,137.27708504052245,0.0,0.0
114.04330679419799,140.09798974700286,0.0,0.0
111.87537282020428,142.8934650440215,0.0,0.0
110.25966931373304,147.4805518275529,0.0,1.0
