x,y,hover,eod
130.47542809137852,87.37153003233635,0.0,0.0
129.95235496002164,84.74037682808682,0.0,0.0
127.4703683770237,84.04250523677368,0.0,0.0
123.7978906867173,82.4895366089606,0.0,0.0
120.16267806554717,82.71700178951514,0.0,0.0
114.9878764212987,84.13050675202788,0.0,0.0
109.66849011022936,86.74400973354045,0.0,0.0
106.64617163625977,90.09960284786439,0.0,0.0
102.8327227793122,95.24636195322785,0.0,0.0
100.34343095227882,102.0019506154988,0.0,0.0
99.12874977642252,107.25471613849822,0.0,0.0
99.83990927208707,112.96944849286581,0.0,0.0
103.00853556013546,118.95781135151356,0.0,0.0
106.19576133462398,122.30006061788345,0.0,0.0
110.74306084454044,125.00042984042761,0.0,0.0
119.38223951119194,126.93979932129,0.0,0.0
128.47428114183302,127.459964588925,0.0,0.0
137.63805042949198,126.78268903778275,0.0,0.0
145.12401663449955,126.84906095970254,0.0,0.0
149.56915634202463,127.87570039026178,0.0,0.0
153.91605128917624,129.6697300887632,0.0,0.0
156.78022803966397,132.46069984544178,0.0,0.0
158.851561442312,136.35143077308115,0.0,0.0
158.12046200133975,145.86787878103863,0.0,0.0
155.60901506657015,153.87386595607657,0.0,0.0
153.01818849336095,159.7361983164101,0.0,0.0
149.4385578216132,164.86958278258,0.0,0.0
141.0859703773421,171.81643342844225,0.0,0.0
133.5044811486003,174.3497474691484,0.0,0.0
127.9545978998762,173.71124218182922,0.0,0.0
122.30740452756629,170.36189431287767,0.0,0.0
117.78061057720237,163.93975082575935,0.0,0.0
116.6560579880783,155.16423290288344,0.0,0.0
117.33962336869146,145.17448835366758,0.0,0.0
120.03484540549181,135.574457281685,0.0,0.0
123.49804662909204,124.07969559519508,0.0,0.0
127.44497955462202,113.16161472474279,0.0,0.0
131.2854689258173,103.43705899268299,0.0,0.0
132.7098315419267,98.76179929544016,0.0,0.0
132.79583020681952,94.83913516430472,0.0,0.0
132.2242315712634,90.93812802704123,0.0,0.0
131.45059838567778,87.22575657613875,0.0,0.0
130.42804169809406,84.51778533868442,0.0,1.0
