x,y,hover,eod
135.16798926132074,80.8326425874837,0.0,0.0
134.33703409771374,80.66369476773579,0.0,0.0
133.39141898991565,80.48051114686113,0.0,0.0
131.95132323189515,81.76055942390211,0.0,0.0
126.95446950083709,88.43968903972096,0.0,0.0
121.1714711881663,102.0677362244479,0.0,0.0
115.46267753436686,120.16299109979637,0.0,0.0
112.47575092591063,142.73988058335146,0.0,0.0
112.24772558629383,160.46687418915837,0.0,0.0
118.7935557951684,171.38293652279833,0.0,0.0
125.79205460931217,175.66608493612478,0.0,0.0
132.8680446739976,174.2481044913867,0.0,0.0
140.8315402511821,165.33636710241774,0.0,0.0
144.46448594940975,156.7817533517847,0.0,0.0
144.14909795040623,149.53447209327248,0.0,0.0
140.1457634818794,142.12433352524215,0.0,0.0
136.78139688307786,139.1935192449555,0.0,0.0
131.44361616260053,136.08337385326297,0.0,0.0
124.3617839034383,134.63707389911025,0.0,0.0
120.58531750947296,134.42353634763901,0.0,0.0
116.90141159786455,135.8056247152297,0.0,0.0
115.5034219238172,138.69950588122364,0.0,1.0
