x,y,hover,eod
120.03587668961781,67.3844035170638,0.0,0.0
118.07266443573732,66.77209632050702,0.0,0.0
115.890836314177,73.51223120179273,0.0,0.0
110.91364246787165,99.30276618553015,0.0,0.0
108.36306762137758,133.76389916538736,0.0,0.0
110.90977780191912,173.58420534949326,0.0,0.0
120.73485549383344,190.90732737289025,0.0,0.0
132.9899288110483,190.60913569268067,0.0,0.0
143.36733111299026,180.27517929823014,0.0,0.0
147.83018604623322,166.62722044528667,0.0,0.0
147.14276207337755,156.06209124459158,0.0,0.0
140.41931800536318,149.35013767870512,0.0,0.0
130.75847414671065,147.5838468548162,0.0,0.0
120.49249655586684,150.08871370021367,0.0,0.0
112.80563703307703,153.91952316514195,0.0,0.0
110.16319446444439,156.15523621035916,0.0,1.0
