x,y,hover,eod
96.40422067441888,84.54097767255058,0.0,0.0
95.80546804448903,84.08067857780176,0.0,0.0
95.64282845962106,83.68903741013148,0.0,0.0
102.10239983891404,81.95099278318219,0.0,0.0
116.13558391689526,77.60712257929231,0.0,0.0
133.1957264260177,72.35075790251904,0.0,0.0
149.0040601524962,69.58809262619775,0.0,0.0
155.79306241726516,69.06125274646163,0.0,0.0
159.78538703592665,68.67956628266562,0.0,0.0
160.73841555338998,68.99100085344178,0.0,0.0
161.07287107178155,69.17555734205186,0.0,0.0
161.6458611675055,75.09527186533657,0.0,0.0
161.6788097603528,88.26839559254583,0.0,0.0
159.03593667286344,111.0589958282944,0.0,0.0
154.23976117879783,135.94056560169608,0.0,0.0
149.89444539624918,155.03869408038778,0.0,0.0
146.79155129888335,173.8147774737931,0.0,0.0
146.88406212531146,182.15678895685502,0.0,0.0
147.0911635562689,186.6734444456308,0.0,0.0
147.21811684583176,188.6777599818675,0.0,0.0
146.93672637162746,188.82589347355014,0.0,1.0
