x,y,hover,eod
107.7620163206983,93.85971657122468,0.0,0.0
105.64316971373948,100.10151527978246,0.0,0.0
103.87730605329547,117.29876271606213,0.0,0.0
105.59184257681862,138.7295006050856,0.0,0.0
111.28844522279404,160.7366504977383,0.0,0.0
118.87787814967662,170.91437800791255,0.0,0.0
126.90634456012991,171.59798849002163,0.0,0.0
136.26432822822096,164.16513380723018,0.0,0.0
146.9755837910813,141.66641888204276,0.0,0.0
151.97996642161405,121.91643106542506,0.0,0.0
152.48943185228677,105.97201953733202,0.0,0.0
147.82563858435208,93.59463136903332,0.0,0.0
139.71391875894165,86.14260351902374,0.0,0.0
130.44758951858466,85.03477113331263,0.0,0.0
121.60406337953975,86.45775381040903,0.0,0.0
114.8346434704016,89.76866639245463,0.0,0.0
110.82272720690577,92.19509182207537,0.0,0.0
108.52637874716531,96.11145963348082,0.0,1.0
