x,y,hover,eod
137.5175373453203,75.56923177852258,0.0,0.0
135.03403608622864,77.13754421860835,0.0,0.0
129.35127006621326,82.5237765686386,0.0,0.0
121.7059554344554,96.94408821095863,0.0,0.0
114.65532275179044,121.07077409153248,0.0,0.0
110.91592671096396,144.8047103809074,0.0,0.0
113.07960837339559,168.4823114094745,0.0,0.0
119.00347531419146,179.56302280952218,0.0,0.0
129.04732589705327,182.41490496919926,0.0,0.0
137.9026779067674,177.12345587437846,0.0,0.0
143.83120195403376,166.926793218155,0.0,0.0
145.41657317406964,158.7493447815301,0.0,0.0
142.85928884303684,150.1268339040281,0.0,0.0
135.1107683016574,144.97308763104502,0.0,0.0
126.39204475592628,142.9820304115415,0.0,0.0
118.55171044124425,144.19786465827127,0.0,0.0
115.15496203615557,145.19824160527756,0.0,1.0
