x,y,hover,eod
131.29080664465346,69.4001446231602,0.0,0.0
130.58498933422098,67.80133798127562,0.0,0.0
129.68651943536238,66.65885005549589,0.0,0.0
127.20501732005711,69.98978598509498,0.0,0.0
119.89520299646189,84.17663551695037,0.0,0.0
112.22881544918103,104.48517641828144,0.0,0.0
107.43582758104019,132.13331266917535,0.0,0.0
108.57511749159127,164.10565329690886,0.0,0.0
115.46226805192762,182.46438343249716,0.0,0.0
123.40956111446414,190.09892708782766,0.0,0.0
133.80336386254507,188.862647946813,0.0,0.0
143.24176416574088,175.88671620492482,0.0,0.0
149.2800494421164,155.84646963719183,0.0,0.0
149.3080798817767,143.46103273663516,0.0,0.0
144.91064237812688,138.2669069299085,0.0,0.0
136.61869914193412,137.20942445235679,0.0,0.0
127.52654461174225,138.97888384141626,0.0,0.0
120.20367752805552,142.72600442798048,0.0,0.0
116.24669332701083,146.69377234875006,0.0,0.0
113.95708936496095,150.4391698477763,0.0,0.0
114.02626048132001,154.1375547446937,0.0,1.0
