x,y,hover,eod
101.6301018617207,82.35352188807857,0.0,0.0
104.25892467156842,82.71094461076571,0.0,0.0
111.23386392185512,84.06783560287808,0.0,0.0
123.77785576421593,87.13863370047535,0.0,0.0
135.92201599108182,89.71999942543637,0.0,0.0
144.35138799187087,91.40677187329045,0.0,0.0
150.67400435594845,90.87855970620936,0.0,0.0
153.93438189381402,90.82002607919733,0.0,0.0
155.32546459842797,90.62386471454079,0.0,0.0
155.4296399570207,91.34785045383242,0.0,0.0
154.14832312611765,96.54468149088748,0.0,0.0
150.31796934782312,110.653738666745,0.0,0.0
146.0744082154804,127.75057538223237,0.0,0.0
141.4006022579534,146.3829194046065,0.0,0.0
137.51421636114156,161.38043580278568,0.0,0.0
136.29756837507276,170.8661326487194,0.0,0.0
134.944113554449,173.60919954546742,0.0,0.0
134.74326402543636,174.2641934193568,0.0,0.0
134.71360607153855,173.68729730901748,0.0,1.0
