x,y,hover,eod
119.01107797394778,75.61318706974733,0.0,0.0
119.02190681762504,75.22612032559675,0.0,0.0
119.25498454611903,75.81366470637093,0.0,0.0
123.11923391360176,83.27429650844934,0.0,0.0
127.70828767890703,104.825393931469,0.0,0.0
130.6040600475125,131.73272032974037,0.0,0.0
134.15922831627384,156.85526527604716,0.0,0.0
136.48272268699455,172.36688687158212,0.0,0.0
137.00295470651474,178.77618308057723,0.0,0.0
137.74298415361014,181.5785258015063,0.0,0.0
138.40103329789025,181.6131251964378,0.0,0.0
138.74273991051297,181.23513377302356,0.0,0.0
138.01129806413883,180.5501585180982,0.0,0.0
136.73990469288245,176.6973323394205,0.0,1.0
