x,y,hover,eod
157.01637883001158,76.6619835489575,0.0,0.0
155.03136213582877,75.32809141338493,0.0,0.0
152.9008550774793,73.92495711140162,0.0,0.0
148.29123787373786,73.05052855273752,0.0,0.0
140.55374933340144,73.62416622903065,0.0,0.0
133.67745142102424,74.73361710981537,0.0,0.0
128.57727673713146,76.41937955613854,0.0,0.0
120.90702130840452,81.18378917800997,0.0,0.0
110.36773462714399,89.0424964782229,0.0,0.0
104.90524170444891,96.10917587576215,0.0,0.0
101.43606895207631,102.53846146419731,0.0,0.0
100.3850525564453,108.50904604765172,0.0,0.0
101.86256236813588,112.7691582150761,0.0,0.0
108.61833858092612,117.57521469900938,0.0,0.0
118.39962339455016,118.11391623173573,0.0,0.0
129.02526394109012,112.85846502840126,0.0,0.0
138.35835754555453,104.00930032561517,0.0,0.0
145.3826146065795,94.60238897534099,0.0,0.0
147.72452464469325,89.02581202515692,0.0,0.0
148.29626757552177,85.89241411576101,0.0,0.0
148.5019729017096,83.34966011639584,0.0,0.0
148.48249260450382,83.38841451494112,0.0,0.0
148.5618857078226,83.74876506295894,0.0,0.0
148.55781258431307,84.00398397917559,0.0,0.0
148.2707191643659,87.88844840082481,0.0,0.0
147.66348455374552,94.52965933831172,0.0,0.0
146.91627321251946,103.93805942057872,0.0,0.0
146.7705277525323,116.98731341248765,0.0,0.0
146.8721553014243,131.61579729388802,0.0,0.0
146.1602110913582,143.84486846021503,0.0,0.0
145.40386645336218,152.72468755255784,0.0,0.0
145.4666554849479,159.60885652102434,0.0,0.0
145.21032214605518,166.74678195929164,0.0,0.0
144.61250183061208,173.52392888796817,0.0,0.0
143.89145415641048,180.44692365445758,0.0,0.0
143.72214147343928,183.0189359294801,0.0,0.0
143.59900338928603,184.4186027957697,0.0,0.0
143.61473268209505,183.85984981237442,0.0,0.0
143.64462153745748,183.3307033999866,0.0,1.0
