x,y,hover,eod
145.0709979177586,83.62781773882762,0.0,0.0
143.11918833987036,80.25941669074206,0.0,0.0
140.25734442994258,78.12787529628588,0.0,0.0
134.40925916895867,74.89346916942623,0.0,0.0
126.60765940395862,75.41085736050731,0.0,0.0
116.81524969725609,80.56917588818273,0.0,0.0
107.71070551319514,88.84235477719439,0.0,0.0
103.6020822097899,94.92603460586976,0.0,0.0
102.3931899048093,98.1550529989399,0.0,0.0
104.840385919585,101.98901636654371,0.0,0.0
111.59285660502081,109.73197646493914,0.0,0.0
121.70252262412004,117.64661189734859,0.0,0.0
132.1492130953177,124.46271267650441,0.0,0.0
143.20993635570449,131.94570771596415,0.0,0.0
151.0857311330953,141.5700492046647,0.0,0.0
154.09277994281922,151.18993231738415,0.0,0.0
154.08138892299104,160.45119426227785,0.0,0.0
150.1760680565802,169.55227138174297,0.0,0.0
144.00827413346323,177.43450758769012,0.0,0.0
135.82932619832215,182.01609055934654,0.0,0.0
126.77500016318939,182.1523375939849,0.0,0.0
117.74429585812206,177.79773346625183,0.0,0.0
112.76666363286472,169.06586383600592,0.0,0.0
110.90335979998522,160.07399102433732,0.0,0.0
112.15996404464093,151.72634621069454,0.0,0.0
118.78927489668249,141.76955513025217,0.0,0.0
128.64776371009233,131.2143690561697,0.0,0.0
138.09857367467256,121.53444498140487,0.0,0.0
144.72705421482786,113.31987794992546,0.0,0.0
149.1359560247627,104.32341968731902,0.0,0.0
150.63801612959634,97.4586013022602,0.0,0.0
151.69204767565168,91.09136934768475,0.0,0.0
151.46523160723217,87.99316264817497,0.0,0.0
150.74081029973667,84.23016038014629,0.0,0.0
148.20430538112248,82.07472376195568,0.0,1.0
