x,y,hover,eod
107.58794673974057,81.12667662429129,0.0,0.0
106.17563338178184,82.25434198949574,0.0,0.0
102.81310961805315,88.46739829784542,0.0,0.0
97.62183571497675,100.96646464719106,0.0,0.0
96.36940652071901,112.52544219680408,0.0,0.0
101.58063470484514,120.65410411379946,0.0,0.0
113.46908102192022,125.1588824928715,0.0,0.0
128.34160752111853,127.64537967577712,0.0,0.0
141.63331593912716,131.92492209283205,0.0,0.0
150.30000708302197,137.11923557949478,0.0,0.0
153.43010818574527,141.94987080380463,0.0,0.0
153.7083779118243,151.51883302637168,0.0,0.0
149.71328189501236,160.06017233152704,0.0,0.0
141.58928174251304,167.9015035976596,0.0,0.0
131.06092702471886,173.30527571296443,0.0,0.0
121.65305890447318,176.43126637425883,0.0,0.0
107.73375188732648,176.34626942569588,0.0,0.0
96.67932813605266,168.99762438421607,0.0,0.0
94.07442395350681,161.11041123871445,1.0,0.0
95.29501663558946,151.47619504837797,1.0,0.0
96.56823640717396,141.87280724253895,1.0,0.0
97.84914406652462,132.26591119039512,1.0,0.0
99.13103370187328,122.65463593974316,1.0,0.0
100.41679264777625,113.04720715028081,1.0,0.0
101.70644984367536,103.44511550900022,1.0,0.0
103.00011890367551,93.8400043712483,1.0,0.0
104.2926471780247,84.21709003206153,1.0,0.0
107.05242828628275,81.21474892426748,1.0,0.0
110.71802482042332,81.74450853441515,0.0,0.0
117.77457972762645,83.84158646748726,0.0,0.0
130.26867568496672,87.5131311785485,0.0,0.0
142.9760088824947,91.35085376549664,0.0,0.0
153.91995970875686,95.1603217245705,0.0,0.0
162.32772144932542,98.60072588687619,0.0,1.0
