x,y,hover,eod
96.90559717382617,71.06006425402963,0.0,0.0
96.81014142982818,71.12044147596045,0.0,0.0
97.55153411220371,71.23549231617925,0.0,0.0
105.02791814647568,72.90730364288025,0.0,0.0
120.13215453894574,74.24452636419316,0.0,0.0
133.9161150021989,75.41956148544729,0.0,0.0
147.19385102896487,76.37193910552463,0.0,0.0
156.19226892071995,77.50666482863627,0.0,0.0
159.4664334230343,77.9594073927563,0.0,0.0
159.53861761314477,78.91942838819847,0.0,0.0
159.51202481450346,79.49920244083859,0.0,0.0
158.7374788753501,85.3101667049221,0.0,0.0
156.97177884779933,96.4024429035299,0.0,0.0
154.891687869869,109.98351243176108,0.0,0.0
152.24611591147226,130.71963123742586,0.0,0.0
149.40225482777993,149.78275154304407,0.0,0.0
146.64764584087362,168.032752435674,0.0,0.0
145.5568560231909,181.34563320027115,0.0,0.0
145.25234853975718,185.7177389707918,0.0,0.0
145.1144070714156,186.89194505014086,0.0,0.0
145.1354400612272,186.53403052293376,0.0,0.0
145.09275805779907,186.0267342522427,0.0,0.0
145.0313926971411,185.50887783882115,0.0,0.0
145.02852384888138,185.30026951270185,0.0,1.0
