x,y,hover,eod
133.2150777520944,77.72747138482504,0.0,0.0
131.42907706338474,75.45372871506368,0.0,0.0
126.22882728874269,74.68128972243524,0.0,0.0
119.48144351407994,75.95716700839718,0.0,0.0
109.44015246407234,83.09708068098713,0.0,0.0
101.82338426936796,91.09720139177365,0.0,0.0
96.36911586458241,102.20988485092916,0.0,0.0
95.66290081546344,111.50970427018719,0.0,0.0
98.7767872561187,118.99194810115286,0.0,0.0
107.67813654358017,123.71217571557612,0.0,0.0
117.64764634501094,126.15982535109124,0.0,0.0
133.2054431062907,128.41125170345526,0.0,0.0
147.83578149061648,130.40629675503772,0.0,0.0
157.17785704035654,133.9261542896504,0.0,0.0
161.19170867368365,140.66813224655823,0.0,0.0
162.09435201519346,148.6656415669844,0.0,0.0
158.79443105238323,159.43926460415025,0.0,0.0
152.8628258477558,169.2080414436449,0.0,0.0
144.7328605974712,176.56837542614255,0.0,0.0
134.08414924209154,180.99173834670103,0.0,0.0
125.19916753127956,181.79810329808416,0.0,0.0
118.57942527344534,177.3479710603954,0.0,0.0
116.61449666057105,167.40040757680939,0.0,0.0
118.4582184950968,156.22804678548462,0.0,0.0
122.78895487267873,143.22915259891923,0.0,0.0
129.08548215131805,128.07469080920785,0.0,0.0
134.33703298165557,115.75258806707464,0.0,0.0
137.3126987531122,105.25203249438076,0.0,0.0
138.47659236972672,98.9265373318365,0.0,0.0
138.25458580877338,91.840817218284,0.0,0.0
137.45298926229538,87.42323914075476,0.0,0.0
136.3524755242037,84.32636599516567,0.0,0.0
134.62351929855942,81.59539492367188,0.0,1.0
