x,y,hover,eod
110.22311755949474,90.14571343421426,0.0,0.0
112.4486115473507,88.29087445892921,0.0,0.0
115.99051340433896,86.4561127158668,0.0,0.0
124.42429348948802,84.54464962862232,0.0,0.0
134.53709854483196,84.30188135476558,0.0,0.0
141.77225982684615,87.81725876402956,0.0,0.0
145.65418583412435,94.12115656018156,0.0,0.0
145.0300373702305,105.21815114968192,0.0,0.0
142.0308125708324,113.29320649618987,0.0,0.0
136.78123819718797,120.61292634502385,0.0,0.0
131.49873109603067,125.20839274445049,0.0,0.0
124.52238846145428,128.8968550422483,0.0,0.0
121.29834028410619,130.35684573454938,0.0,0.0
120.7995099196634,130.00981019824542,0.0,0.0
121.67555782482235,129.9301298627345,0.0,0.0
127.01416028253651,130.80579544722718,0.0,0.0
134.62592731296212,133.16995585868523,0.0,0.0
141.21040132314556,138.2470021315483,0.0,0.0
147.4151119702658,145.7956162349031,0.0,0.0
150.7564988658778,154.16365755659723,0.0,0.0
149.58964663793364,160.0083993216735,0.0,0.0
147.4970933002526,164.2021172679669,0.0,0.0
141.39915633147004,168.48979199350134,0.0,0.0
133.10210832065124,171.34600227732892,0.0,0.0
122.58763024384777,172.210714306022,0.0,0.0
113.98150113430759,170.10933146441647,0.0,0.0
109.9817147842586,167.00940925299113,0.0,0.0
106.79142107166021,163.51949522130235,0.0,1.0
