x,y,hover,eod
82.58838092155241,77.2730954759468,0.0,0.0
83.17352375179536,77.54331856912218,0.0,0.0
87.13750486677316,85.18521937569626,0.0,0.0
91.25391109364239,103.02505945305889,0.0,0.0
94.89961194017098,123.02984819787157,0.0,0.0
98.11513048500075,141.97675943307962,0.0,0.0
100.6675278017753,152.9426429697466,0.0,0.0
101.72251854741612,156.13749848258027,0.0,0.0
103.06108402522403,158.920780204378,0.0,0.0
106.47118816135068,159.0792139002469,0.0,0.0
116.47737745481723,156.70094670234474,0.0,0.0
129.13059175248148,148.91997995064733,0.0,0.0
144.25784679134054,139.75632428000134,0.0,0.0
156.90179618029802,133.35271467531894,0.0,0.0
166.42580506882715,129.20867814960016,0.0,0.0
171.062088717735,127.19200274101169,0.0,0.0
173.49091336747307,126.34877682703004,0.0,0.0
174.44292480646726,125.70351072435787,0.0,0.0
174.1133582896876,125.41192755283441,0.0,0.0
173.87123573515547,124.84621055634287,1.0,0.0
168.50215039872538,116.30869034238643,1.0,0.0
163.17251702431273,107.77587972182553,1.0,0.0
157.84128912238356,99.25405619752158,1.0,0.0
152.51687127848538,90.74289230708612,1.0,0.0
147.1949318655489,82.24033725621783,1.0,0.0
141.87279845116913,73.742251333827,1.0,0.0
136.54778252547337,65.23812153099519,1.0,0.0
131.22160902210484,56.71896853578145,1.0,0.0
131.97598631397278,63.65536628895476,1.0,0.0
134.02996319707066,80.03413077157339,0.0,0.0
138.01837706103893,102.53435495624663,0.0,0.0
141.28469433001857,128.62129520900535,0.0,0.0
143.16261686834133,152.5471811529873,0.0,0.0
145.13672446478958,169.6762773124846,0.0,0.0
146.79439034053678,181.7711407070332,0.0,0.0
148.90898159907852,192.9053741238471,0.0,0.0
149.86147187865168,198.73320025718616,0.0,0.0
150.86799432908245,199.69647143902105,0.0,1.0
