x,y,hover,eod
106.90080952811535,90.52565509425716,0.0,0.0
108.81884338326884,87.06360737869994,0.0,0.0
115.39591675644195,82.11871270706575,0.0,0.0
123.19625390431375,79.75770570953341,0.0,0.0
132.2123934527738,79.40979836571397,0.0,0.0
138.30262609904545,81.42380739958581,0.0,0.0
142.28643716265628,87.66763930745093,0.0,0.0
141.5323063919594,96.97512427909747,0.0,0.0
132.44783832042546,116.74575297868329,0.0,0.0
122.89639412649788,130.36935156242578,0.0,0.0
116.5016663898405,138.43928383317905,0.0,0.0
113.09994861813132,141.27474693094973,0.0,0.0
113.23867472272006,141.86188809311125,0.0,0.0
115.77596314992572,141.21166417322186,0.0,0.0
124.899390141135,138.3968524665407,0.0,0.0
135.56948167030882,138.80080020228405,0.0,0.0
145.53601749749637,144.04099752331518,0.0,0.0
152.305884717513,151.98139886944676,0.0,0.0
154.2062110284054,157.10530940884422,0.0,0.0
152.09607555071113,162.55868621099984,0.0,0.0
149.03130863202614,166.48688372337517,0.0,0.0
141.24717685701881,172.99932374223147,0.0,0.0
131.71494773790488,176.62202181743368,0.0,0.0
123.3403505976608,177.4130593296635,0.0,0.0
113.66286334446886,176.4903439369809,0.0,0.0
105.66874412140697,172.6779305270355,0.0,0.0
102.5647531834685,169.83865615806323,0.0,1.0
