x,y,hover,eod
97.9007841601462,86.37778406608618,0.0,0.0
96.79234994692263,90.79664706692768,0.0,0.0
95.68421423868224,100.25805597863575,0.0,0.0
96.26606440354493,111.05318400847534,0.0,0.0
97.69985484670022,116.1076544377795,0.0,0.0
101.16156551040825,119.93731705122349,0.0,0.0
105.58385413448522,123.80078771252482,0.0,0.0
111.78108482908792,125.67906554138727,0.0,0.0
120.476525343406,125.18207504968527,0.0,0.0
129.40290260343906,124.05845848810148,0.0,0.0
137.06817473174019,125.14570020988987,0.0,0.0
141.35901326553443,127.4604582769282,0.0,0.0
145.65905740004357,129.19283768237,0.0,0.0
148.87419222931143,131.59055321364656,0.0,0.0
151.78278030467942,135.67096501916586,0.0,0.0
153.5823441237601,140.46703341150186,0.0,0.0
152.14596181417673,150.21125057186345,0.0,0.0
146.1646986710504,160.90094842012076,0.0,0.0
140.40195582399048,168.27434619691786,0.0,0.0
133.4442844885432,174.9030358524205,0.0,0.0
126.59184125087421,178.34407685575923,0.0,0.0
119.69971453565324,179.19004239583882,0.0,0.0
113.95595560514948,177.9603977894389,0.0,0.0
109.58469793531106,175.87601122329312,0.0,0.0
106.06731493108461,169.18776984432844,1.0,0.0
105.40190838031833,162.4294891479746,1.0,0.0
104.72577038783535,155.65060569113967,1.0,0.0
104.04761842456801,148.87452961334833,1.0,0.0
103.36778859891001,142.10151701951332,1.0,0.0
102.68473997490379,135.32864469688053,1.0,0.0
101.99787071934261,128.5595948866955,1.0,0.0
101.31054709668103,121.79587196094572,1.0,0.0
100.6233330240978,115.03023313584863,1.0,0.0
99.93402901469545,108.25640628479103,1.0,0.0
99.24088070413295,101.47105617890914,1.0,0.0
98.54546882010041,94.67331675349801,1.0,0.0
100.12415753001554,92.28762471250032,1.0,0.0
102.53913126271115,91.43296486272645,0.0,0.0
108.36945056463472,90.16549981671115,0.0,0.0
118.63947110268376,87.26054138011598,0.0,0.0
127.60890667937278,84.63182630441084,0.0,0.0
140.03898573319313,80.95102638212764,0.0,0.0
147.55479314731778,78.57854476037944,0.0,0.0
154.65141667674303,79.1849000836514,0.0,0.0
158.34189327075256,79.0934809928232,0.0,0.0
160.8695500443499,79.08207245674889,0.0,0.0
162.21437671330617,78.71100530496011,0.0,1.0
