x,y,hover,eod
148.97998015774456,64.79279756277677,0.0,0.0
146.96175724045986,64.58556688497723,0.0,0.0
144.71374818823023,65.86554698141643,0.0,0.0
134.14715910863737,80.15004677500454,0.0,0.0
125.852155437153,96.95720928417748,0.0,0.0
115.05170565639027,131.96866675655136,0.0,0.0
108.88231899214209,168.28910185298562,0.0,0.0
111.4855847020931,187.74795116878775,0.0,0.0
118.19288484889724,192.15942133964782,0.0,0.0
126.23524719330244,189.73125889311885,0.0,0.0
135.55253271699252,177.78498326794968,0.0,0.0
141.81750600029153,164.93653605513035,0.0,0.0
141.3996259089015,156.1043251065685,0.0,0.0
139.5489771867463,153.4059487614704,0.0,0.0
134.87602297772915,149.01276663188,0.0,0.0
126.59747977492972,147.25290152423946,0.0,0.0
120.7450789643442,147.98379323758462,0.0,0.0
116.3019160707893,149.63985692246303,0.0,0.0
113.65523423120723,151.92062561545578,0.0,1.0
