x,y,hover,eod
114.15710195662153,86.40913492676123,0.0,0.0
111.31697656186326,88.81023798313373,0.0,0.0
105.9972676296092,96.82466293529711,0.0,0.0
104.22983195010342,101.32714125765273,0.0,0.0
102.86642392651777,107.27059045035156,0.0,0.0
101.30173583273299,117.46387975522424,0.0,0.0
101.24390673900285,130.62989510485517,0.0,0.0
102.4754203982823,142.54933152166785,0.0,0.0
105.16192094478336,154.1388363858809,0.0,0.0
109.87231064409417,164.41513202997515,0.0,0.0
114.10987166549978,172.05200115701342,0.0,0.0
118.55674130854692,176.83446422023445,0.0,0.0
124.01692622143767,178.90533880848346,0.0,0.0
132.96424563358997,177.6515721984264,0.0,0.0
140.6989195452517,171.568825881933,0.0,0.0
146.9656349114928,163.6780639238904,0.0,0.0
152.53660751048463,154.7327973188441,0.0,0.0
155.51034344990438,145.80604651248987,0.0,0.0
156.28206868667306,134.97952412584564,0.0,0.0
155.84668831637603,124.9001496996647,0.0,0.0
154.83047186749008,115.64350741819717,0.0,0.0
154.0258221205809,108.9054335949593,0.0,0.0
151.15161892533408,99.55028280705145,0.0,0.0
148.03702150333044,92.91668610322054,0.0,0.0
145.18284225815995,88.62432035678424,0.0,0.0
141.71460557168322,84.73211633714672,0.0,0.0
137.1287662280822,82.39085238913836,0.0,0.0
131.84707121768113,80.21768319386385,0.0,0.0
126.72033512807741,78.36476207292543,0.0,0.0
122.46551262281946,77.83784814758955,0.0,0.0
119.0971223697739,77.73641158671705,0.0,0.0
115.69460501200558,78.88631604684514,0.0,1.0
