x,y,hover,eod
112.92823518616791,84.70560495513547,0.0,0.0
112.85528671343772,87.41191933065426,0.0,0.0
109.91866828772868,96.9255971045555,0.0,0.0
104.14493524104171,110.71124558309117,0.0,0.0
97.27249949367763,129.41411620643845,0.0,0.0
92.30820120555762,144.0110776785778,0.0,0.0
92.16774945277152,147.48370071865725,0.0,0.0
94.23883579833293,148.22821443970545,0.0,0.0
103.08372602119098,146.50672535805356,0.0,0.0
114.08627457253468,143.887419205393,0.0,0.0
130.19414081104256,138.44220159295773,0.0,0.0
145.24412253836627,131.912693941166,0.0,0.0
156.52738724812409,127.02888859997003,0.0,0.0
161.67598476372112,124.43100386376167,0.0,0.0
164.62167856265685,122.8040700355219,0.0,0.0
164.8631403779271,121.83401567802913,0.0,0.0
163.91378064926843,121.15249136349058,1.0,0.0
159.57465933637727,111.73834456068136,1.0,0.0
155.25622257884544,102.35306625553727,1.0,0.0
150.943871678745,92.97574479768247,1.0,0.0
146.63964883174805,83.60741438176461,1.0,0.0
142.33480182172815,74.23611725435745,1.0,0.0
138.03552011646397,64.86434115211347,1.0,0.0
133.739518571883,55.54858262328554,1.0,0.0
134.23635229347883,59.87138819810167,0.0,0.0
136.37023758506433,73.40550548482844,0.0,0.0
138.7562320395489,94.02225594115936,0.0,0.0
141.44545718090566,118.140177559719,0.0,0.0
144.13048413817486,142.56671928313864,0.0,0.0
145.12979253953958,161.74931350805474,0.0,0.0
145.02850930524875,177.71514596385015,0.0,0.0
145.81475240601065,191.44380425680112,0.0,0.0
146.51880150761608,198.07210046868778,0.0,0.0
146.8860857412366,200.66218109192982,0.0,1.0
