x,y,hover,eod
131.3501650117294,68.48188484942415,0.0,0.0
128.69930088688892,71.96419124557968,0.0,0.0
125.28003438057156,78.34446255696292,0.0,0.0
118.33437684352678,92.68054891797664,0.0,0.0
112.21212073985866,116.81609290053274,0.0,0.0
109.00302532200446,143.59428572779706,0.0,0.0
110.10442162375236,165.68572150673543,0.0,0.0
117.28416208829802,183.30163596038454,0.0,0.0
125.07651552299839,189.20033619582836,0.0,0.0
133.50185386578576,187.7745137600119,0.0,0.0
141.65410320082506,177.6899947530836,0.0,0.0
147.20898154011792,165.52128125869407,0.0,0.0
147.92394764421283,153.8120229102784,0.0,0.0
143.8135258080901,145.79254575108618,0.0,0.0
136.16442046673103,140.59656709374073,0.0,0.0
127.70549736579721,138.3571515241599,0.0,0.0
118.09207917857589,138.92441229809424,0.0,0.0
114.00178383104557,140.32065473867544,0.0,0.0
111.39117732799168,143.27210623630646,0.0,1.0
