x,y,hover,eod
130.14855455000213,68.15691362018742,0.0,0.0
128.29780739801703,70.3141854940028,0.0,0.0
123.13695170650881,80.51329971939106,0.0,0.0
117.03408145608877,100.4481033980461,0.0,0.0
111.33260412191363,129.63432559994828,0.0,0.0
108.75155014811276,161.7913432847664,0.0,0.0
111.32296103543939,179.75451449511286,0.0,0.0
120.31641706339224,188.21840454665346,0.0,0.0
130.8831347627265,186.8723128486745,0.0,0.0
142.02376661023948,176.26266049314748,0.0,0.0
147.80304459688978,164.727660032866,0.0,0.0
147.30749224946783,157.9813468649351,0.0,0.0
141.1566854214215,152.65932158053093,0.0,0.0
131.21188847419586,149.51375893215427,0.0,0.0
122.78461440430014,148.9454778929425,0.0,0.0
116.71453504240036,149.45376605087375,0.0,1.0
