x,y,hover,eod
137.15736687756115,113.72432334063353,0.0,0.0
134.33345828853325,116.44776497656744,0.0,0.0
126.40815277079204,119.07424597678369,0.0,0.0
117.79666307625124,119.75018760744288,0.0,0.0
113.14512012413243,117.04190381447003,0.0,0.0
109.08704866642896,109.06114492833737,0.0,0.0
108.37520574440923,99.65113685911817,0.0,0.0
110.46151387909032,92.3560314293986,0.0,0.0
116.18386155269573,86.36912455650483,0.0,0.0
125.08360880982244,82.19652451301701,0.0,0.0
135.2402574767991,80.6353326692554,0.0,0.0
142.99162551634268,83.75884292514482,0.0,0.0
147.25809132369244,91.95687603850698,0.0,0.0
148.0814083503638,108.56881035918983,0.0,0.0
145.7656063333725,125.85346777069086,0.0,0.0
141.99702861688075,142.09107641389815,0.0,0.0
137.49459631737247,156.9664434761909,0.0,0.0
133.25667123064324,168.8183454185111,0.0,0.0
130.47357350692855,177.01809453253864,0.0,1.0
