x,y,hover,eod
104.3470028439583,74.56340600399759,0.0,0.0
106.69109941767614,75.1270113568335,0.0,0.0
109.85843593553976,75.78745546339736,0.0,0.0
124.16279473078428,76.62128418433043,0.0,0.0
135.68981671625994,77.06373535703464,0.0,0.0
145.7446814363118,77.43630654479541,0.0,0.0
150.6757454550807,78.00794969411179,0.0,0.0
152.7344253547512,79.3035137011794,0.0,0.0
152.6604774329418,80.61022780257342,0.0,0.0
151.80256053467872,89.14462099509517,0.0,0.0
147.9131024124323,103.95104891587395,0.0,0.0
142.4660281385167,123.70696820047094,0.0,0.0
136.73905980070086,144.85075519725223,0.0,0.0
131.35188731313394,163.59191839255408,0.0,0.0
128.9788278959498,174.90961969936455,0.0,0.0
128.61846070250976,179.807557241996,0.0,0.0
128.5223354324672,181.5665661821157,0.0,0.0
128.60909952996528,182.34472092076567,0.0,1.0
