x,y,hover,eod
95.23385471634649,96.63961762475486,0.0,0.0
94.47218548901355,94.27765512129804,0.0,0.0
96.78100488315414,90.5918100788586,0.0,0.0
106.36663691890459,80.92061018862165,0.0,0.0
116.43497598597816,75.59042815824631,0.0,0.0
128.22751127643238,74.74266102518675,0.0,0.0
139.32123693335865,81.52314513772637,0.0,0.0
143.7368162515354,90.62104831577278,0.0,0.0
142.16421447088285,105.3580366152081,0.0,0.0
136.49072622154839,120.15419785698452,0.0,0.0
129.7043685215738,133.3287067012219,0.0,0.0
127.04685779295704,136.3296724669845,0.0,0.0
127.33487984297129,135.86477548872395,0.0,0.0
131.9899780591091,133.18744959895443,0.0,0.0
142.84026298779224,129.36092304881706,0.0,0.0
151.36625056556346,131.628097653941,0.0,0.0
158.9747785221677,139.57253118619892,0.0,0.0
162.3530767826271,148.977106312269,0.0,0.0
161.45769474007443,158.00730981837918,0.0,0.0
156.731182913454,165.89683621684273,0.0,0.0
149.21989934145665,172.9685634226623,0.0,0.0
136.79201682699806,179.62704482426554,0.0,0.0
122.61724670855632,183.19575046098677,0.0,0.0
109.13516678216753,183.19659148871784,0.0,0.0
100.61026747031953,179.33391284652168,0.0,1.0
