x,y,hover,eod
113.82658762932793,81.502424994044,0.0,0.0
112.65203509823976,81.00492699673364,0.0,0.0
112.77778853978776,79.74516415934437,0.0,0.0
113.71637654374125,78.69759145122913,0.0,0.0
116.40165305903649,77.01085309367593,0.0,0.0
121.98852948905459,75.41981012070895,0.0,0.0
130.99776358650874,74.50059081667905,0.0,0.0
141.80339531374236,77.01146219815593,0.0,0.0
151.5916913323819,81.22827699533076,0.0,0.0
155.51120967458286,84.48879116079598,0.0,0.0
155.84179793676327,93.33902133821908,0.0,0.0
147.67156827642793,104.52135849114512,0.0,0.0
136.61081071744343,115.61906274540371,0.0,0.0
125.08853765864255,123.43587587613905,0.0,0.0
120.40654326818905,126.33140217407254,0.0,0.0
120.94323347875293,126.65872957591874,0.0,0.0
128.54815222250218,127.63031524773358,0.0,0.0
139.6142882303403,130.23685916474193,0.0,0.0
149.128361958399,135.26527580667204,0.0,0.0
157.99862099614342,148.06905617220838,0.0,0.0
161.49364988931154,160.50408554087,0.0,0.0
160.6093673731661,171.36998650159882,0.0,0.0
156.9472460729832,177.58778857083172,0.0,0.0
149.84240731485198,182.20439584430613,0.0,0.0
140.28501588699208,182.81579298867297,0.0,0.0
127.07192414226252,180.3853515016704,0.0,0.0
116.24597692687202,175.10011930473166,0.0,0.0
105.95566662461438,166.38556901358544,0.0,0.0
100.32070784792974,159.55296608505154,0.0,0.0
96.4022070307942,153.61724402722024,0.0,1.0
