x,y,hover,eod
99.97766321731169,101.6294853519567,0.0,0.0
100.95571193657055,99.25698418021517,0.0,0.0
102.70834652069419,95.8928628700466,0.0,0.0
109.52450970207991,89.55217003142985,0.0,0.0
116.66189211300622,85.68079579657109,0.0,0.0
125.08412143082188,83.57656696468513,0.0,0.0
131.69578065246213,83.0167015255751,0.0,0.0
135.33436275358034,85.55524079075114,0.0,0.0
138.59862532219083,97.35182407191716,0.0,0.0
135.6068813685029,113.68629608962526,0.0,0.0
128.91328422603857,129.9990158072439,0.0,0.0
123.94163210420304,138.60577818761107,0.0,0.0
121.55633433998447,140.5846940059384,0.0,0.0
121.95214694583716,139.98278306818355,0.0,0.0
125.27255095974517,137.63740482407684,0.0,0.0
134.84541391338934,132.65687491333279,0.0,0.0
143.85081014067043,132.66743386473559,0.0,0.0
150.72475574088793,135.4789589731614,0.0,0.0
154.69242002507207,137.87998065268664,0.0,0.0
156.96465585606734,144.19335726310942,0.0,0.0
155.5389195096642,150.83654763742197,0.0,0.0
150.5387956216806,157.9943158301793,0.0,0.0
143.41776077988845,164.4977291283608,0.0,0.0
135.47582758779845,169.91335391587768,0.0,0.0
126.52999516276776,173.43174764473906,0.0,0.0
118.15447196038548,174.16366121179863,0.0,0.0
113.88067661416022,173.63622524054685,0.0,0.0
109.75121869903066,172.51904490333288,0.0,1.0
