x,y,hover,eod
116.97694868648549,71.31365077634928,0.0,0.0
116.95416793358478,71.62662811652172,0.0,0.0
116.93467759354417,72.19722002603997,0.0,0.0
118.84522202833804,76.04436399915345,0.0,0.0
120.91861513323406,85.02080111358065,0.0,0.0
124.01185703356063,97.07759089610009,0.0,0.0
126.63387961049649,113.89705230608307,0.0,0.0
129.3636431934086,129.74172367815538,0.0,0.0
132.60081344259774,145.28193616145006,0.0,0.0
135.55717857138495,159.95584151987634,0.0,0.0
137.4798579215045,172.0548104130263,0.0,0.0
138.91198675837538,179.1120026875476,0.0,0.0
139.41601653120534,182.5264444586981,0.0,0.0
139.67724416387642,184.10360070483347,0.0,0.0
140.2609910679883,184.9625670515777,0.0,0.0
140.21764232136894,184.62648806466612,0.0,1.0
