x,y,hover,eod
117.46951707597547,85.1318175394149,0.0,0.0
115.93891893009926,86.26088219539264,0.0,0.0
114.18736403724941,88.53177520924982,0.0,0.0
108.72636739087949,97.76987920953292,0.0,0.0
105.08886748197449,107.73141214085985,0.0,0.0
103.89415121616045,115.03552767375987,0.0,0.0
106.2165953709648,118.6586565819403,0.0,0.0
113.10433258023284,123.78528896916049,0.0,0.0
124.71275728549745,128.45268859158108,0.0,0.0
134.5756498959426,131.07172177745963,0.0,0.0
142.9734314591313,135.8184533178536,0.0,0.0
146.26988397624797,140.02327175036532,0.0,0.0
149.55546455244428,144.99044608315933,0.0,0.0
150.98479019350634,149.79886420628804,0.0,0.0
150.62890760870653,158.16039440270038,0.0,0.0
145.92723189687675,164.22507212659934,0.0,0.0
138.26118233369417,168.0013368657348,0.0,0.0
126.9895041189757,171.9046658090823,0.0,0.0
114.15692530458014,172.82169313120272,0.0,0.0
102.19881853555339,169.71235564298496,0.0,0.0
92.74658232095166,162.46879670320465,0.0,0.0
88.07589682126229,152.63070927232258,0.0,0.0
88.7009711686558,142.7324127494524,1.0,0.0
90.79481481243718,135.55935450690407,1.0,0.0
92.87742352180575,128.40228229390965,1.0,0.0
94.96496712055855,121.23884313683429,1.0,0.0
97.06166076344351,114.0743629426136,1.0,0.0
99.16654230333941,106.90905773867398,1.0,0.0
101.27427562872415,99.75215072312328,1.0,0.0
103.63619693357865,97.86833939083347,1.0,0.0
105.93016342716345,97.8682628403908,0.0,0.0
109.83667795623006,98.58755670346835,0.0,0.0
118.85621663863412,104.01677166885537,0.0,0.0
129.93089299730235,109.38112806508826,0.0,0.0
141.2930144705232,115.36911263136489,0.0,0.0
151.58047727461667,120.05178812983132,0.0,0.0
160.10786037658227,122.98217744213775,0.0,0.0
165.01841776396748,124.59374399811281,0.0,0.0
168.38767048383465,125.54256461908945,0.0,0.0
169.65159337041555,126.09126108591074,0.0,0.0
169.91039221130637,125.64872114401803,0.0,1.0
