x,y,hover,eod
107.86238509492101,84.87599732735055,0.0,0.0
109.72434842427329,82.74841602842025,0.0,0.0
114.69598268225586,79.14682754727647,0.0,0.0
124.15285206576509,76.97740168697669,0.0,0.0
134.01774256952694,76.23773202662197,0.0,0.0
141.1098086727813,76.7867343897453,0.0,0.0
145.8298352062178,78.37125878399553,0.0,0.0
148.76565190220532,87.94096879380783,0.0,0.0
146.2909635963402,102.10449811610789,0.0,0.0
138.8850267381049,114.94562092392249,0.0,0.0
132.31810646440846,122.59295418489586,0.0,0.0
128.1399448978059,126.13073490902752,0.0,0.0
126.7114250951515,127.62679497247808,0.0,0.0
126.89709431267806,127.8705079692161,0.0,0.0
128.76462902049607,128.1193469589344,0.0,0.0
136.01827367390607,128.85644915532004,0.0,0.0
144.42319434729754,133.14824257570132,0.0,0.0
151.03517654739957,138.01559268750322,0.0,0.0
155.32615048919936,144.4836253852381,0.0,0.0
157.31044887785404,150.61274672968256,0.0,0.0
156.4242006233273,160.239803712458,0.0,0.0
151.7580629033282,168.02138775519512,0.0,0.0
144.61347921599076,173.5310680494194,0.0,0.0
136.35798609996158,177.2682760562356,0.0,0.0
126.36492459476904,179.99054176007013,0.0,0.0
116.95823691792793,179.59840298397557,0.0,0.0
108.2120451973089,176.2975039085186,0.0,0.0
103.63300412159592,173.73322634398602,0.0,0.0
100.00060612910048,171.27517660076398,0.0,1.0
