x,y,hover,eod
139.11185366686772,103.21410345877632,0.0,0.0
139.22788342246983,106.42417057705273,0.0,0.0
136.95249908738776,111.43564030725628,0.0,0.0
134.48819771883473,116.3769954525963,0.0,0.0
126.87172677864385,123.0183696325276,0.0,0.0
118.27007506521323,127.4675991492739,0.0,0.0
108.89954597045516,127.31919068998961,0.0,0.0
103.4932652339154,121.41465918028238,0.0,0.0
101.6268848882766,110.83402976736788,0.0,0.0
104.66329365491848,100.78546613069038,0.0,0.0
112.73521567411788,88.97697690358045,0.0,0.0
122.02965904628635,80.33434321793384,0.0,0.0
133.57824984784358,75.1754860879419,0.0,0.0
141.15420128216326,75.51555269310438,0.0,0.0
146.94301713719378,80.95364140046831,0.0,0.0
152.0159983922574,94.69694361593042,0.0,0.0
155.24475833946607,110.59765602141078,0.0,0.0
156.11712441520768,134.1194514230574,0.0,0.0
154.5699052046083,152.67631878614475,0.0,0.0
152.63441657871329,168.01258280642014,0.0,0.0
151.73265660473305,178.49089732919106,0.0,0.0
151.78025257450764,181.29243043602094,0.0,0.0
151.77112973646533,180.9197890821122,0.0,0.0
151.6714511785925,180.4136485825899,0.0,1.0
