x,y,hover,eod
117.8401817530512,89.28567855423816,0.0,0.0
115.68003963444797,89.57211317392188,0.0,0.0
113.22337363393335,91.19438212937587,0.0,0.0
110.07024531017164,97.31770983329409,0.0,0.0
105.49710680875855,106.77237008730128,0.0,0.0
101.30426937238319,119.8278693245826,0.0,0.0
99.45540167636956,132.2772806458446,0.0,0.0
100.61395587664924,145.2715258439938,0.0,0.0
104.02437191564883,156.59120952012893,0.0,0.0
110.10975059579022,164.38338819300668,0.0,0.0
118.2483448016157,167.9382323957002,0.0,0.0
127.6384798322905,167.4048824292757,0.0,0.0
138.46142806404362,158.93254287061364,0.0,0.0
148.12550456553043,147.85584410669895,0.0,0.0
154.03294354985377,138.0374796865977,0.0,0.0
157.2163607508881,129.17603465549524,0.0,0.0
156.59536364929752,118.82867283061165,0.0,0.0
153.79390992345876,109.69297267294183,0.0,0.0
150.97435993591813,103.81565084396487,0.0,0.0
148.29431091991887,100.55713737594306,0.0,0.0
143.93760978931536,97.31636968125065,0.0,0.0
138.7096299557008,94.46041183671207,0.0,0.0
133.47010971578754,92.92479822673653,0.0,0.0
129.37074596193318,91.46703036867817,0.0,0.0
126.35658983966476,90.95919699246697,0.0,0.0
124.02689778379302,90.29073011848004,0.0,0.0
122.40480169753481,90.24002404915291,0.0,1.0
