x,y,hover,eod
93.66975666822131,100.68206896773984,0.0,0.0
97.34871357800162,99.36437778946046,0.0,0.0
106.32407280833704,94.97576009456506,0.0,0.0
119.14977761210795,89.94622665926542,0.0,0.0
136.80967826278456,83.90143567734148,0.0,0.0
149.74914865694743,80.05492805651122,0.0,0.0
158.6324547383504,77.20723374978243,0.0,0.0
161.8827777852077,75.4796343177122,0.0,0.0
163.05550775669616,75.03299339815409,0.0,0.0
163.1057498208575,75.4095449951057,0.0,0.0
163.15292077049264,75.94298611337416,0.0,0.0
163.27794447364664,79.10616477199943,0.0,0.0
162.72099540333983,92.34945831280339,0.0,0.0
160.25588051492232,113.10970181024942,0.0,0.0
157.00922027247893,137.09902161762085,0.0,0.0
154.6455497391412,156.69509624667336,0.0,0.0
152.8692616272938,170.5512977186732,0.0,0.0
152.29019581187504,179.3713163138887,0.0,0.0
151.5333431259004,181.91238461507817,0.0,1.0
