x,y,hover,eod
116.19783457825872,78.09688756501197,0.0,0.0
113.32703927024387,80.25716231780433,0.0,0.0
107.85667481937405,87.70297669118071,0.0,0.0
102.36121236962897,99.54537147173977,0.0,0.0
98.76893980640811,115.01767998566783,0.0,0.0
95.5231899059123,138.02836622643798,0.0,0.0
97.49875912281094,156.51361218892515,0.0,0.0
104.45603173705983,170.54269229702908,0.0,0.0
114.63144959707988,177.56300057661593,0.0,0.0
126.97071882613481,177.93337874387382,0.0,0.0
140.96629020440088,170.09972964762412,0.0,0.0
152.01327973462077,157.69963318456163,0.0,0.0
159.8043598338811,143.167816200229,0.0,0.0
161.81932456302178,130.26773550000004,0.0,0.0
159.77928755895414,116.40505027270908,0.0,0.0
154.72874580416607,98.99494641894486,0.0,0.0
150.54440370171136,89.60497318290024,0.0,0.0
146.2949932293506,85.00132462251108,0.0,0.0
142.1609200091665,83.31452651529074,0.0,0.0
136.02844435248863,80.24176168836348,0.0,0.0
130.25855024780594,79.80480195605409,0.0,0.0
126.07659439883155,79.12286037134518,0.0,1.0
