x,y,hover,eod
118.88469740196754,81.33458115065034,0.0,0.0
114.77068493139691,82.6474035252759,0.0,0.0
108.34818676345927,91.23835191603055,0.0,0.0
101.18573922314718,103.96549728517473,0.0,0.0
96.13937832450932,118.61601205406967,0.0,0.0
93.35407459359081,134.97550708575298,0.0,0.0
94.22668701186495,149.93399876472702,0.0,0.0
99.16372077302094,161.11319814372203,0.0,0.0
107.79322294779314,169.04316614715802,0.0,0.0
118.9656460226139,174.32778349680623,0.0,0.0
130.57655951987493,175.28338912625262,0.0,0.0
141.174876231459,171.98769083777384,0.0,0.0
149.923151591889,166.64918588648393,0.0,0.0
156.37371458740392,159.09445654521247,0.0,0.0
160.02756742459897,148.96591095328304,0.0,0.0
163.08818171202148,137.22555638546115,0.0,0.0
164.24122732527863,125.13536739432007,0.0,0.0
164.09902018097998,115.26045852848225,0.0,0.0
162.467854437928,108.47467196899905,0.0,0.0
158.71655999918926,101.58338484795755,0.0,0.0
154.46049274065604,96.07638583531983,0.0,0.0
148.98730401463092,90.5979904179375,0.0,0.0
143.89201437997258,87.36361630419194,0.0,0.0
139.08783194972665,84.72241244836644,0.0,0.0
134.9793276195822,83.72963195674096,0.0,0.0
131.13890970379884,83.68664075771522,0.0,1.0
