x,y,hover,eod
103.40847990865663,99.24514677752703,0.0,0.0
103.81726957652384,97.49199464884953,0.0,0.0
104.62689538899838,95.00307766551828,0.0,0.0
109.9330013544893,90.48767191006675,0.0,0.0
117.89440400265931,86.2905214736927,0.0,0.0
124.48858380144094,84.6115934606662,0.0,0.0
131.84760732354835,85.83310734702354,0.0,0.0
136.68083173412927,89.28656675050661,0.0,0.0
139.5739416740874,95.96125460783867,0.0,0.0
138.94917922956682,104.17427230234591,0.0,0.0
136.23471621536603,112.91015652372414,0.0,0.0
129.23596587817238,123.8582955089363,0.0,0.0
123.86656327971346,130.7352910960966,0.0,0.0
121.72225264353193,133.0434703460012,0.0,0.0
121.71108987629391,133.34191076932916,0.0,0.0
122.77505872648199,132.35828236271078,0.0,0.0
125.59028941301186,130.80350633801345,0.0,0.0
133.43451161665527,130.67708390815307,0.0,0.0
141.92569111962837,132.78313822066713,0.0,0.0
148.77624579076087,137.26588326849543,0.0,0.0
152.0970206582566,140.98470841657428,0.0,0.0
153.6961482955527,145.82613328220833,0.0,0.0
152.24477124642092,152.59432778018476,0.0,0.0
148.42138651444887,157.2862709529939,0.0,0.0
141.1445703000684,164.2005889436893,0.0,0.0
131.73232910861455,170.564036508304,0.0,0.0
123.3564572038222,173.3682926848312,0.0,0.0
116.05881673875214,173.13824643167942,0.0,0.0
111.71972329347162,170.93813172495965,0.0,0.0
107.24811650137931,166.5966260927642,0.0,1.0
