x,y,hover,eod
121.66951103807969,81.2527500741027,0.0,0.0
120.33978852477128,80.50432873704199,0.0,0.0
119.01131308703901,79.75613784552776,0.0,0.0
116.76890703229489,79.47513128149484,0.0,0.0
110.9050715694203,87.26112335898023,0.0,0.0
103.42981438699397,100.82575916281002,0.0,0.0
97.62111856454209,117.5072699547897,0.0,0.0
96.05960594926208,141.68725693720506,0.0,0.0
98.20789182864604,160.93066141640446,0.0,0.0
102.73800238195324,172.09195593399926,0.0,0.0
110.56617141275953,178.15018020509677,0.0,0.0
121.54634298731307,177.78424880601148,0.0,0.0
135.30466239056054,168.50107816108158,0.0,0.0
147.68386804932558,153.62372872946418,0.0,0.0
155.7109160698527,139.5415088069638,0.0,0.0
160.0498851827165,124.12935073504383,0.0,0.0
158.91581634047432,110.52689253659929,0.0,0.0
154.48261183039867,99.38851843119602,0.0,0.0
149.25872782099412,90.65277985726817,0.0,0.0
144.48028898926995,86.20977310340191,0.0,0.0
140.66099257868967,83.30618829821378,0.0,0.0
137.0680894214588,81.15631731875209,0.0,0.0
133.48234788288548,80.04626148786096,0.0,0.0
130.45145368765688,79.58007549300831,0.0,0.0
126.81474086011394,80.3104795562071,0.0,1.0
