x,y,hover,eod
104.64009583762908,94.56408866402472,0.0,0.0
104.28165291610165,96.12964699879876,0.0,0.0
104.6079819221471,101.8511275221174,0.0,0.0
104.96706903654261,109.92280023102774,0.0,0.0
107.37329001719625,117.44670754154959,0.0,0.0
110.65828715995441,122.20215153647541,0.0,0.0
113.95489223437549,124.44026996399816,0.0,0.0
118.91548448755738,125.76095864500635,0.0,0.0
125.92962989324458,125.15864222817093,0.0,0.0
133.40444976855008,123.1886727311708,0.0,0.0
138.61061819495967,122.33151659162236,0.0,0.0
143.88712982978166,123.1874729114233,0.0,0.0
148.48127657956996,128.4593216716715,0.0,0.0
150.81795000782273,134.20372896092948,0.0,0.0
151.78763147698683,141.271707944276,0.0,0.0
150.20145924178357,145.56920409771448,0.0,0.0
146.8204942653521,153.60912712869123,0.0,0.0
142.3030995598693,159.70444604590142,0.0,0.0
135.400899775233,167.03317159916736,0.0,0.0
130.53793276400341,168.352133038264,0.0,0.0
125.06452466986377,166.85578021366317,0.0,0.0
120.45611684896872,162.67461140809453,0.0,0.0
117.22964704771138,157.1501014664224,0.0,0.0
116.2872512741771,153.6348288939977,1.0,0.0
115.10996566290305,148.1644670576285,1.0,0.0
113.93916579140927,142.6892323854194,1.0,0.0
112.7691500537418,137.21644146237773,1.0,0.0
111.60160068893526,131.74850773518133,1.0,0.0
110.43667713187749,126.28957140366973,1.0,0.0
109.27177974536431,120.8430908616647,1.0,0.0
108.10934140753236,115.4004074171161,1.0,0.0
106.95207385126318,109.96444574902753,1.0,0.0
105.79919597958548,104.54094622419339,1.0,0.0
107.09581284328422,102.58586062587264,1.0,0.0
108.96514090330237,101.20927607015693,0.0,0.0
110.74190115678385,99.8093378255223,0.0,0.0
115.31920372232534,98.18614000100976,0.0,0.0
123.32981699811577,95.9743764307585,0.0,0.0
132.93430897528273,93.64121180061588,0.0,0.0
141.04853902931316,91.15042608229626,0.0,0.0
145.26930517070613,90.02049084067761,0.0,0.0
147.41123169706964,89.39529598304262,0.0,0.0
147.41261286319218,89.60732659658974,0.0,0.0
147.09657240928857,89.76111139568306,0.0,0.0
146.6851796207659,89.8777055551417,0.0,1.0
